    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
    	Angle ->    	 6.38311e-07	 1.96346e-01	 3.92718e-01	 5.89046e-01	 7.85398e-01	 9.81751e-01	 1.17808e+00	 1.37445e+00	 1.57080e+00	 1.76714e+00	 1.96351e+00	 2.15984e+00	 2.35620e+00	 2.55255e+00	 2.74888e+00	 2.94525e+00	 3.14159e+00	 3.33794e+00	 3.53431e+00	 3.73064e+00	 3.92699e+00	 4.12334e+00	 4.31967e+00	 4.51605e+00	 4.71239e+00	 4.90873e+00	 5.10511e+00	 5.30144e+00	 5.49779e+00	 5.69414e+00	 5.89047e+00	 6.08684e+00
DOF 	DOF        
UR 2	6.000037e-01	 1.47376e-08	-9.74109e-03	-5.21898e-03	-6.32905e-04	 1.03404e-03	 1.00602e-03	 6.12604e-04	 3.83471e-04	 3.10887e-04	 2.89119e-04	 2.58106e-04	 2.07248e-04	 1.55053e-04	 1.10035e-04	 6.97934e-05	 3.33738e-05	-8.63677e-08	-3.36242e-05	-6.98341e-05	-1.09836e-04	-1.54863e-04	-2.07172e-04	-2.58042e-04	-2.89141e-04	-3.11257e-04	-3.83309e-04	-6.12933e-04	-1.00614e-03	-1.03421e-03	 6.32727e-04	 5.21896e-03	 9.74099e-03
U  0	7.000000e-01	 0.00000e+00	 5.08187e-05	 1.81748e-04	 2.32505e-04	 1.76904e-04	 8.60122e-05	 1.40928e-05	-2.76311e-05	-4.73031e-05	-5.24821e-05	-4.79677e-05	-3.73961e-05	-2.45623e-05	-1.33924e-05	-5.83824e-06	-1.84333e-06	 3.50041e-08	 1.91349e-06	 5.91785e-06	 1.34646e-05	 2.46399e-05	 3.74616e-05	 4.80244e-05	 5.24956e-05	 4.72976e-05	 2.75929e-05	-1.41165e-05	-8.60345e-05	-1.76924e-04	-2.32528e-04	-1.81755e-04	-5.08206e-05
U  1	7.000000e-01	 1.31553e-03	 8.19130e-04	 2.88071e-04	 9.20960e-05	 7.48234e-05	 9.12932e-05	 1.00013e-04	 1.03464e-04	 1.03900e-04	 9.75111e-05	 8.15352e-05	 5.76567e-05	 3.06780e-05	 5.30775e-06	-1.48526e-05	-2.76126e-05	-3.19397e-05	-2.75804e-05	-1.47997e-05	 5.39094e-06	 3.07497e-05	 5.77169e-05	 8.15756e-05	 9.75395e-05	 1.03921e-04	 1.03483e-04	 1.00029e-04	 9.13030e-05	 7.48259e-05	 9.20800e-05	 2.88050e-04	 8.19106e-04
U  2	7.000000e-01	-6.22102e-03	-5.71863e-03	-4.31283e-03	-2.28095e-03	 9.58188e-06	 2.18148e-03	 3.90535e-03	 4.94540e-03	 5.18489e-03	 4.63299e-03	 3.41396e-03	 1.73835e-03	-1.37525e-04	-1.94431e-03	-3.43521e-03	-4.41427e-03	-4.75407e-03	-4.41275e-03	-3.43332e-03	-1.94220e-03	-1.35560e-04	 1.73988e-03	 3.41474e-03	 4.63109e-03	 5.18291e-03	 4.94406e-03	 3.90450e-03	 2.18061e-03	 8.83553e-06	-2.28185e-03	-4.31224e-03	-5.71912e-03
UR 0	7.000000e-01	 3.58027e-02	 3.53302e-02	 3.37792e-02	 3.08825e-02	 2.63814e-02	 2.02840e-02	 1.29371e-02	 4.97040e-03	-2.84492e-03	-9.86965e-03	-1.56946e-02	-2.01603e-02	-2.33489e-02	-2.54724e-02	-2.67738e-02	-2.74654e-02	-2.76801e-02	-2.74620e-02	-2.67675e-02	-2.54632e-02	-2.33365e-02	-2.01458e-02	-1.56791e-02	-9.85587e-03	-2.83794e-03	 4.97249e-03	 1.29383e-02	 2.02858e-02	 2.63828e-02	 3.08827e-02	 3.37792e-02	 3.53303e-02
UR 1	7.000000e-01	-1.23104e-06	-1.02704e-02	-1.86946e-02	-2.48364e-02	-2.86961e-02	-3.07336e-02	-3.15097e-02	-3.14798e-02	-3.09210e-02	-2.98519e-02	-2.81064e-02	-2.55211e-02	-2.19614e-02	-1.74544e-02	-1.21295e-02	-6.21399e-03	 8.76003e-06	 6.22991e-03	 1.21423e-02	 1.74631e-02	 2.19662e-02	 2.55206e-02	 2.81021e-02	 2.98441e-02	 3.09112e-02	 3.14690e-02	 3.14988e-02	 3.07251e-02	 2.86899e-02	 2.48321e-02	 1.86911e-02	 1.02674e-02
UR 2	7.000000e-01	 1.38898e-07	-1.10997e-02	-5.94620e-03	-7.40021e-04	 1.14639e-03	 1.10416e-03	 6.56151e-04	 4.07870e-04	 3.33350e-04	 3.14445e-04	 2.81559e-04	 2.23189e-04	 1.57510e-04	 1.08176e-04	 6.59161e-05	 3.03224e-05	-2.63764e-07	-3.07662e-05	-6.62807e-05	-1.08216e-04	-1.57491e-04	-2.23346e-04	-2.81549e-04	-3.14621e-04	-3.33873e-04	-4.07818e-04	-6.56736e-04	-1.10423e-03	-1.14671e-03	 7.39808e-04	 5.94591e-03	 1.10996e-02
U  0	8.000036e-01	 0.00000e+00	 5.72898e-05	 2.02100e-04	 2.54568e-04	 1.86463e-04	 7.95320e-05	-3.96162e-06	-5.16424e-05	-7.26718e-05	-7.55718e-05	-6.61671e-05	-4.97102e-05	-3.12134e-05	-1.56089e-05	-5.69120e-06	-1.22821e-06	 8.63123e-09	 1.24138e-06	 5.70201e-06	 1.56022e-05	 3.12082e-05	 4.97032e-05	 6.61678e-05	 7.55495e-05	 7.26678e-05	 5.16455e-05	 4.00353e-06	-7.94724e-05	-1.86394e-04	-2.54515e-04	-2.02061e-04	-5.72807e-05
U  1	8.000036e-01	 1.50467e-03	 9.44156e-04	 3.42215e-04	 1.14089e-04	 8.65358e-05	 9.86879e-05	 1.05036e-04	 1.08378e-04	 1.09672e-04	 1.03090e-04	 8.47283e-05	 5.62662e-05	 2.35489e-05	-7.31126e-06	-3.19990e-05	-4.77096e-05	-5.30683e-05	-4.77118e-05	-3.20048e-05	-7.30234e-06	 2.35409e-05	 5.62478e-05	 8.47048e-05	 1.03069e-04	 1.09659e-04	 1.08364e-04	 1.05003e-04	 9.86294e-05	 8.64620e-05	 1.14003e-04	 3.42121e-04	 9.44093e-04
U  2	8.000036e-01	-7.28052e-03	-6.69169e-03	-5.04643e-03	-2.67439e-03	-9.73132e-06	 2.50762e-03	 4.49759e-03	 5.68863e-03	 5.95516e-03	 5.31054e-03	 3.90666e-03	 1.98517e-03	-1.59144e-04	-2.21970e-03	-3.91737e-03	-5.03090e-03	-5.41938e-03	-5.03094e-03	-3.91812e-03	-2.22084e-03	-1.60571e-04	 1.98359e-03	 3.90511e-03	 5.30694e-03	 5.95276e-03	 5.68923e-03	 4.49957e-03	 2.51013e-03	-6.75316e-06	-2.67180e-03	-5.04269e-03	-6.69074e-03
UR 0	8.000036e-01	 4.18051e-02	 4.12343e-02	 3.93729e-02	 3.59186e-02	 3.05845e-02	 2.34303e-02	 1.48282e-02	 5.56058e-03	-3.44384e-03	-1.14706e-02	-1.80791e-02	-2.31132e-02	-2.66930e-02	-2.90752e-02	-3.05386e-02	-3.13215e-02	-3.15664e-02	-3.13207e-02	-3.05384e-02	-2.90754e-02	-2.66931e-02	-2.31141e-02	-1.80816e-02	-1.14797e-02	-3.46164e-03	 5.53802e-03	 1.48068e-02	 2.34127e-02	 3.05699e-02	 3.59059e-02	 3.93647e-02	 4.12303e-02
UR 1	8.000036e-01	 1.09040e-05	-1.20830e-02	-2.19255e-02	-2.89983e-02	-3.33668e-02	-3.56090e-02	-3.63875e-02	-3.62508e-02	-3.55312e-02	-3.42492e-02	-3.21866e-02	-2.91615e-02	-2.50374e-02	-1.98537e-02	-1.37740e-02	-7.05439e-03	-3.34652e-06	 7.04706e-03	 1.37674e-02	 1.98470e-02	 2.50311e-02	 2.91537e-02	 3.21783e-02	 3.42423e-02	 3.55264e-02	 3.62474e-02	 3.63870e-02	 3.56141e-02	 3.33774e-02	 2.90135e-02	 2.19443e-02	 1.21047e-02
UR 2	8.000036e-01	 1.74141e-07	-1.24559e-02	-6.67545e-03	-8.48636e-04	 1.25676e-03	 1.19153e-03	 6.93757e-04	 4.28662e-04	 3.54893e-04	 3.33100e-04	 2.99206e-04	 2.36324e-04	 1.59294e-04	 1.02321e-04	 6.06398e-05	 2.70412e-05	-8.21114e-08	-2.73690e-05	-6.07600e-05	-1.02206e-04	-1.58942e-04	-2.36147e-04	-2.98974e-04	-3.32882e-04	-3.55245e-04	-4.28541e-04	-6.94254e-04	-1.19116e-03	-1.25649e-03	 8.48684e-04	 6.67484e-03	 1.24559e-02
U  0	9.000000e-01	 0.00000e+00	 6.35704e-05	 2.21667e-04	 2.75261e-04	 1.94308e-04	 7.15449e-05	-2.29560e-05	-7.62070e-05	-9.82884e-05	-9.84938e-05	-8.38365e-05	-6.13582e-05	-3.73468e-05	-1.75193e-05	-5.31597e-06	-4.78539e-07	 7.01921e-08	 6.26125e-07	 5.48708e-06	 1.77051e-05	 3.75423e-05	 6.15483e-05	 8.40077e-05	 9.85641e-05	 9.82713e-05	 7.61236e-05	 2.28501e-05	-7.16796e-05	-1.94457e-04	-2.75391e-04	-2.21728e-04	-6.35916e-05
U  1	9.000000e-01	 1.69380e-03	 1.06958e-03	 3.96807e-04	 1.35969e-04	 9.75040e-05	 1.04754e-04	 1.08419e-04	 1.11670e-04	 1.13835e-04	 1.07036e-04	 8.63643e-05	 5.35187e-05	 1.53185e-05	-2.06911e-05	-4.93829e-05	-6.77362e-05	-7.39850e-05	-6.76477e-05	-4.92389e-05	-2.04922e-05	 1.55332e-05	 5.37088e-05	 8.65036e-05	 1.07128e-04	 1.13899e-04	 1.11733e-04	 1.08509e-04	 1.04878e-04	 9.76418e-05	 1.36104e-04	 3.96892e-04	 1.06962e-03
U  2	9.000000e-01	-8.26390e-03	-7.59125e-03	-5.72040e-03	-3.03201e-03	-2.46961e-05	 2.80431e-03	 5.02897e-03	 6.34668e-03	 6.62746e-03	 5.89483e-03	 4.32437e-03	 2.18657e-03	-1.88230e-04	-2.46291e-03	-4.33293e-03	-5.55788e-03	-5.98365e-03	-5.55396e-03	-4.32830e-03	-2.45706e-03	-1.81796e-04	 2.19257e-03	 4.32875e-03	 5.89599e-03	 6.62508e-03	 6.34487e-03	 5.02446e-03	 2.79887e-03	-3.01831e-05	-3.03760e-03	-5.72362e-03	-7.59267e-03
UR 0	9.000000e-01	 4.72875e-02	 4.66124e-02	 4.44343e-02	 4.04246e-02	 3.42879e-02	 2.61445e-02	 1.63700e-02	 5.92351e-03	-4.12124e-03	-1.29919e-02	-2.02291e-02	-2.57024e-02	-2.95739e-02	-3.21417e-02	-3.37232e-02	-3.45716e-02	-3.48355e-02	-3.45629e-02	-3.37063e-02	-3.21184e-02	-2.95435e-02	-2.56661e-02	-2.01889e-02	-1.29505e-02	-4.08544e-03	 5.95742e-03	 1.64054e-02	 2.61758e-02	 3.43140e-02	 4.04440e-02	 4.44482e-02	 4.66181e-02
UR 1	9.000000e-01	-1.75479e-05	-1.38595e-02	-2.50230e-02	-3.29358e-02	-3.77366e-02	-4.01210e-02	-4.08463e-02	-4.05657e-02	-3.96554e-02	-3.81306e-02	-3.57390e-02	-3.22798e-02	-2.76216e-02	-2.18299e-02	-1.50996e-02	-7.70716e-03	 2.18457e-05	 7.74984e-03	 1.51381e-02	 2.18656e-02	 2.76512e-02	 3.22996e-02	 3.57502e-02	 3.81334e-02	 3.96499e-02	 4.05537e-02	 4.08288e-02	 4.00985e-02	 3.77113e-02	 3.29063e-02	 2.49904e-02	 1.38217e-02
UR 2	9.000000e-01	-5.49221e-08	-1.37823e-02	-7.40656e-03	-9.62793e-04	 1.35697e-03	 1.25768e-03	 7.20697e-04	 4.46586e-04	 3.74363e-04	 3.45415e-04	 3.09782e-04	 2.45326e-04	 1.60461e-04	 9.07558e-05	 5.20478e-05	 2.26846e-05	-4.36360e-07	-2.35266e-05	-5.26130e-05	-9.15994e-05	-1.61063e-04	-2.45778e-04	-3.09975e-04	-3.46201e-04	-3.75050e-04	-4.46519e-04	-7.21287e-04	-1.25868e-03	-1.35787e-03	 9.61949e-04	 7.40459e-03	 1.37871e-02
U  0	1.000000e+00	 0.00000e+00	 6.97081e-05	 2.40599e-04	 2.94889e-04	 2.00924e-04	 6.24053e-05	-4.28050e-05	-1.01322e-04	-1.24291e-04	-1.21552e-04	-1.01498e-04	-7.29274e-05	-4.34000e-05	-1.94636e-05	-4.99480e-06	 2.28663e-07	 5.76626e-08	-1.08022e-07	 5.12666e-06	 1.96007e-05	 4.35435e-05	 7.30593e-05	 1.01626e-04	 1.21591e-04	 1.24260e-04	 1.01268e-04	 4.27481e-05	-6.24746e-05	-2.01000e-04	-2.94959e-04	-2.40625e-04	-6.97201e-05
U  1	1.000000e+00	 1.88294e-03	 1.19562e-03	 4.52282e-04	 1.58257e-04	 1.08159e-04	 1.09927e-04	 1.10548e-04	 1.13590e-04	 1.16643e-04	 1.09707e-04	 8.68504e-05	 4.98301e-05	 6.39178e-06	-3.46211e-05	-6.70530e-05	-8.77836e-05	-9.48947e-05	-8.77094e-05	-6.69393e-05	-3.44674e-05	 6.54694e-06	 4.99653e-05	 8.69474e-05	 1.09766e-04	 1.16686e-04	 1.13633e-04	 1.10605e-04	 1.09996e-04	 1.08226e-04	 1.58316e-04	 4.52296e-04	 1.19564e-03
U  2	1.000000e+00	-9.19969e-03	-8.44905e-03	-6.36421e-03	-3.37979e-03	-5.29595e-05	 3.06540e-03	 5.50699e-03	 6.94258e-03	 7.23468e-03	 6.42426e-03	 4.70203e-03	 2.37179e-03	-2.08895e-04	-2.67457e-03	-4.69688e-03	-6.02149e-03	-6.48132e-03	-6.01800e-03	-4.69377e-03	-2.67084e-03	-2.05133e-04	 2.37508e-03	 4.70504e-03	 6.42362e-03	 7.23210e-03	 6.94122e-03	 5.50444e-03	 3.06258e-03	-5.54649e-05	-3.38230e-03	-6.36533e-03	-8.45026e-03
UR 0	1.000000e+00	 5.24291e-02	 5.16553e-02	 4.91705e-02	 4.46233e-02	 3.77265e-02	 2.86602e-02	 1.77960e-02	 6.25138e-03	-4.73448e-03	-1.43505e-02	-2.21352e-02	-2.79813e-02	-3.20977e-02	-3.48232e-02	-3.65090e-02	-3.74175e-02	-3.77024e-02	-3.74107e-02	-3.64959e-02	-3.48060e-02	-3.20765e-02	-2.79578e-02	-2.21102e-02	-1.43252e-02	-4.71715e-03	 6.26522e-03	 1.78131e-02	 2.86755e-02	 3.77391e-02	 4.46313e-02	 4.91780e-02	 5.16585e-02
UR 1	1.000000e+00	-7.83858e-06	-1.55297e-02	-2.79445e-02	-3.66287e-02	-4.18075e-02	-4.43018e-02	-4.49717e-02	-4.45466e-02	-4.34558e-02	-4.16945e-02	-3.89893e-02	-3.51218e-02	-2.99709e-02	-2.36217e-02	-1.62992e-02	-8.31036e-03	 1.46473e-05	 8.33795e-03	 1.63221e-02	 2.36425e-02	 2.99874e-02	 3.51314e-02	 3.89934e-02	 4.16922e-02	 4.34476e-02	 4.45342e-02	 4.49573e-02	 4.42865e-02	 4.17926e-02	 3.66132e-02	 2.79312e-02	 1.55132e-02
UR 2	1.000000e+00	-1.22646e-07	-1.50922e-02	-8.12746e-03	-1.08080e-03	 1.44700e-03	 1.31560e-03	 7.35369e-04	 4.60587e-04	 3.89617e-04	 3.53628e-04	 3.17531e-04	 2.52254e-04	 1.60431e-04	 8.10906e-05	 3.85982e-05	 1.67894e-05	-3.57110e-07	-1.76473e-05	-3.91411e-05	-8.15242e-05	-1.60862e-04	-2.52524e-04	-3.17375e-04	-3.54313e-04	-3.90215e-04	-4.60296e-04	-7.36029e-04	-1.31645e-03	-1.44758e-03	 1.08021e-03	 8.12574e-03	 1.50969e-02
