    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
    	Angle ->    	 4.44580e-09	 1.96345e-01	 3.92705e-01	 5.89038e-01	 7.85398e-01	 9.81758e-01	 1.17809e+00	 1.37445e+00	 1.57080e+00	 1.76714e+00	 1.96350e+00	 2.15983e+00	 2.35619e+00	 2.55255e+00	 2.74889e+00	 2.94525e+00	 3.14159e+00	 3.33794e+00	 3.53430e+00	 3.73063e+00	 3.92699e+00	 4.12335e+00	 4.31968e+00	 4.51604e+00	 4.71239e+00	 4.90873e+00	 5.10509e+00	 5.30143e+00	 5.49779e+00	 5.69415e+00	 5.89048e+00	 6.08684e+00
DOF 	DOF        
UR 0	6.000010e-01	-1.57443e-01	-1.49543e-01	-1.30293e-01	-1.04006e-01	-7.71022e-02	-5.33450e-02	-3.48930e-02	-2.15910e-02	-1.21533e-02	-5.06967e-03	 1.10539e-03	 6.91823e-03	 1.26944e-02	 1.78158e-02	 2.21179e-02	 2.47899e-02	 2.58269e-02	 2.47886e-02	 2.21132e-02	 1.78075e-02	 1.26824e-02	 6.90367e-03	 1.08857e-03	-5.08742e-03	-1.21748e-02	-2.16150e-02	-3.49201e-02	-5.33759e-02	-7.71371e-02	-1.04033e-01	-1.30318e-01	-1.49559e-01
UR 1	6.000010e-01	 1.59746e-05	 2.09883e-02	 3.99540e-02	 5.66022e-02	 7.00561e-02	 7.88336e-02	 8.19466e-02	 7.99436e-02	 7.26915e-02	 6.20298e-02	 4.91679e-02	 3.65320e-02	 2.51030e-02	 1.60202e-02	 9.09448e-03	 4.05721e-03	-4.31488e-06	-4.06592e-03	-9.10402e-03	-1.60314e-02	-2.51161e-02	-3.65450e-02	-4.91810e-02	-6.20379e-02	-7.26918e-02	-7.99354e-02	-8.19277e-02	-7.88091e-02	-7.00302e-02	-5.65681e-02	-3.99205e-02	-2.09542e-02
UR 2	6.000010e-01	-5.29958e-06	-3.05727e-02	-3.22082e-02	-2.31990e-02	-1.01000e-02	 6.64170e-05	 2.53151e-03	 4.74295e-03	 4.02836e-03	 3.47170e-03	 3.20921e-03	 2.08750e-03	 2.18955e-03	 1.08058e-03	 1.06387e-03	 3.18101e-04	-1.66391e-06	-3.20984e-04	-1.06707e-03	-1.08357e-03	-2.19299e-03	-2.09070e-03	-3.21180e-03	-3.47557e-03	-4.02981e-03	-4.74526e-03	-2.53115e-03	-6.52489e-05	 1.00990e-02	 2.31949e-02	 3.21978e-02	 3.05634e-02
U  0	7.000003e-01	 0.00000e+00	 3.76139e-05	 2.77409e-04	 5.83691e-04	 8.60262e-04	 8.82070e-04	 7.80246e-04	 5.56979e-04	 2.35132e-04	 8.74264e-05	-5.24052e-05	-4.91649e-05	-7.68622e-05	-7.07741e-05	-4.96382e-05	-3.14907e-05	 3.24955e-07	 3.21275e-05	 5.02470e-05	 7.13272e-05	 7.73444e-05	 4.95265e-05	 5.26475e-05	-8.73185e-05	-2.35148e-04	-5.57076e-04	-7.80476e-04	-8.82405e-04	-8.60478e-04	-5.83619e-04	-2.77473e-04	-3.76106e-05
U  1	7.000003e-01	 7.01241e-03	 6.11392e-03	 4.48646e-03	 2.98873e-03	 1.84435e-03	 1.24729e-03	 9.63839e-04	 8.67323e-04	 8.34785e-04	 7.89063e-04	 7.08448e-04	 6.51777e-04	 5.49016e-04	 4.65399e-04	 4.00943e-04	 3.33034e-04	 3.43338e-04	 3.33187e-04	 4.01184e-04	 4.65760e-04	 5.49498e-04	 6.52328e-04	 7.09049e-04	 7.89732e-04	 8.35465e-04	 8.67995e-04	 9.64567e-04	 1.24814e-03	 1.84527e-03	 2.98972e-03	 4.48749e-03	 6.11473e-03
U  2	7.000003e-01	 2.82066e-02	 2.67860e-02	 2.27918e-02	 1.70612e-02	 1.07133e-02	 4.74449e-03	-6.23954e-05	-3.33881e-03	-5.01858e-03	-5.32046e-03	-4.55895e-03	-3.16599e-03	-1.50706e-03	 7.89784e-05	 1.37047e-03	 2.19715e-03	 2.48667e-03	 2.19689e-03	 1.37000e-03	 7.82114e-05	-1.50821e-03	-3.16736e-03	-4.55928e-03	-5.32037e-03	-5.01847e-03	-3.33804e-03	-6.02710e-05	 4.74731e-03	 1.07161e-02	 1.70631e-02	 2.27964e-02	 2.67867e-02
UR 0	7.000003e-01	-2.11600e-01	-2.01542e-01	-1.77106e-01	-1.43851e-01	-1.09397e-01	-7.83974e-02	-5.37423e-02	-3.53174e-02	-2.17404e-02	-1.11871e-02	-1.74876e-03	 7.18561e-03	 1.59872e-02	 2.38932e-02	 3.04814e-02	 3.46573e-02	 3.62187e-02	 3.46583e-02	 3.04793e-02	 2.38873e-02	 1.59775e-02	 7.17331e-03	-1.76336e-03	-1.12017e-02	-2.17581e-02	-3.53368e-02	-5.37656e-02	-7.84247e-02	-1.09426e-01	-1.43877e-01	-1.77131e-01	-2.01559e-01
UR 1	7.000003e-01	 1.50675e-05	 2.74646e-02	 5.23781e-02	 7.44405e-02	 9.30648e-02	 1.05733e-01	 1.11407e-01	 1.10367e-01	 1.02051e-01	 8.85677e-02	 7.12313e-02	 5.35967e-02	 3.72786e-02	 2.40414e-02	 1.38068e-02	 6.19997e-03	-2.85023e-06	-6.20564e-03	-1.38133e-02	-2.40498e-02	-3.72902e-02	-5.36081e-02	-7.12415e-02	-8.85739e-02	-1.02048e-01	-1.10359e-01	-1.11389e-01	-1.05713e-01	-9.30498e-02	-7.44188e-02	-5.23458e-02	-2.74319e-02
UR 2	7.000003e-01	-4.81261e-06	-2.63669e-02	-2.84709e-02	-2.39812e-02	-1.56624e-02	-6.84293e-03	-2.09340e-03	 3.69751e-03	 4.35198e-03	 3.71038e-03	 2.86013e-03	 1.68700e-03	 2.22688e-03	 9.30876e-04	 1.11811e-03	 2.46354e-04	-1.58706e-06	-2.49064e-04	-1.12121e-03	-9.33812e-04	-2.23049e-03	-1.69035e-03	-2.86263e-03	-3.71398e-03	-4.35344e-03	-3.69934e-03	 2.09316e-03	 6.84321e-03	 1.56611e-02	 2.39784e-02	 2.84591e-02	 2.63593e-02
U  0	8.000014e-01	 0.00000e+00	 3.01950e-05	 2.34478e-04	 4.96340e-04	 7.67682e-04	 8.27715e-04	 7.65532e-04	 5.29313e-04	 1.47807e-04	-2.95165e-05	-1.49682e-04	-9.59587e-05	-1.00334e-04	-7.90095e-05	-5.08110e-05	-3.18671e-05	 4.16694e-07	 3.26848e-05	 5.15945e-05	 7.97273e-05	 1.00968e-04	 9.64494e-05	 1.50019e-04	 2.96733e-05	-1.47855e-04	-5.29458e-04	-7.65828e-04	-8.28084e-04	-7.67912e-04	-4.96226e-04	-2.34529e-04	-3.01910e-05
U  1	8.000014e-01	 8.02249e-03	 7.10215e-03	 5.37586e-03	 3.68650e-03	 2.28452e-03	 1.45316e-03	 1.02222e-03	 8.68858e-04	 8.23605e-04	 7.74183e-04	 6.98366e-04	 6.58596e-04	 5.56499e-04	 4.70262e-04	 3.99431e-04	 3.21802e-04	 3.34770e-04	 3.22011e-04	 3.99745e-04	 4.70701e-04	 5.57124e-04	 6.59275e-04	 6.99136e-04	 7.74992e-04	 8.24463e-04	 8.69728e-04	 1.02315e-03	 1.45420e-03	 2.28553e-03	 3.68741e-03	 5.37668e-03	 7.10278e-03
U  2	8.000014e-01	 3.29865e-02	 3.13538e-02	 2.67698e-02	 2.01462e-02	 1.27684e-02	 5.75975e-03	 4.09414e-05	-3.92041e-03	-6.01070e-03	-6.45136e-03	-5.58536e-03	-3.93208e-03	-1.93133e-03	-2.34228e-06	 1.57652e-03	 2.59151e-03	 2.94633e-03	 2.59111e-03	 1.57577e-03	-3.33763e-06	-1.93250e-03	-3.93300e-03	-5.58648e-03	-6.45152e-03	-6.00916e-03	-3.91865e-03	 4.37030e-05	 5.76357e-03	 1.27729e-02	 2.01438e-02	 2.67705e-02	 3.13554e-02
UR 0	8.000014e-01	-2.45312e-01	-2.33715e-01	-2.06038e-01	-1.68768e-01	-1.29882e-01	-9.42173e-02	-6.58127e-02	-4.42498e-02	-2.79541e-02	-1.49293e-02	-3.17581e-03	 7.94936e-03	 1.88892e-02	 2.87350e-02	 3.69340e-02	 4.21541e-02	 4.40854e-02	 4.21557e-02	 3.69311e-02	 2.87266e-02	 1.88769e-02	 7.93345e-03	-3.19545e-03	-1.49498e-02	-2.79777e-02	-4.42748e-02	-6.58364e-02	-9.42421e-02	-1.29908e-01	-1.68773e-01	-2.06072e-01	-2.33733e-01
UR 1	8.000014e-01	 1.36002e-05	 3.11741e-02	 5.95210e-02	 8.47818e-02	 1.07102e-01	 1.22158e-01	 1.29984e-01	 1.29991e-01	 1.21222e-01	 1.06139e-01	 8.60986e-02	 6.52527e-02	 4.56654e-02	 2.96131e-02	 1.70894e-02	 7.69444e-03	-4.54951e-06	-7.70312e-03	-1.70982e-02	-2.96239e-02	-4.56783e-02	-6.52651e-02	-8.61042e-02	-1.06138e-01	-1.21204e-01	-1.29965e-01	-1.29947e-01	-1.22126e-01	-1.07083e-01	-8.47563e-02	-5.94920e-02	-3.11452e-02
UR 2	8.000014e-01	-4.69753e-06	-2.52552e-02	-2.82016e-02	-2.59292e-02	-1.96162e-02	-1.10885e-02	-4.79122e-03	 3.32170e-03	 4.96438e-03	 3.86725e-03	 2.22027e-03	 1.14129e-03	 2.15705e-03	 8.11690e-04	 1.16855e-03	 2.06513e-04	-2.16085e-06	-2.09995e-04	-1.17239e-03	-8.15259e-04	-2.16146e-03	-1.14540e-03	-2.22334e-03	-3.87164e-03	-4.96622e-03	-3.32381e-03	 4.79025e-03	 1.10881e-02	 1.96126e-02	 2.59256e-02	 2.81891e-02	 2.52445e-02
U  0	9.000007e-01	 0.00000e+00	 2.53343e-05	 2.09382e-04	 4.47769e-04	 7.17381e-04	 7.96841e-04	 7.45554e-04	 4.80030e-04	 3.05833e-05	-1.86804e-04	-2.98442e-04	-1.98877e-04	-1.55978e-04	-9.73735e-05	-5.40840e-05	-3.22718e-05	 7.56888e-07	 3.37592e-05	 5.55167e-05	 9.87234e-05	 1.57287e-04	 2.00060e-04	 2.99379e-04	 1.87356e-04	-3.04896e-05	-4.80336e-04	-7.46171e-04	-7.97431e-04	-7.17861e-04	-4.47776e-04	-2.09531e-04	-2.53591e-05
U  1	9.000007e-01	 9.03254e-03	 8.06739e-03	 6.21500e-03	 4.31246e-03	 2.66174e-03	 1.61681e-03	 1.05240e-03	 8.43466e-04	 7.83327e-04	 7.28253e-04	 6.53872e-04	 6.27345e-04	 5.41566e-04	 4.72364e-04	 4.02660e-04	 3.15314e-04	 3.29444e-04	 3.15554e-04	 4.03248e-04	 4.73219e-04	 5.42575e-04	 6.28364e-04	 6.55102e-04	 7.29581e-04	 7.84745e-04	 8.44864e-04	 1.05406e-03	 1.61881e-03	 2.66385e-03	 4.31417e-03	 6.21621e-03	 8.07012e-03
U  2	9.000007e-01	 3.67669e-02	 3.49659e-02	 2.99033e-02	 2.25609e-02	 1.43428e-02	 6.45896e-03	-5.12088e-05	-4.63015e-03	-7.10802e-03	-7.69427e-03	-6.75376e-03	-4.84808e-03	-2.49643e-03	-1.93982e-04	 1.70461e-03	 2.93245e-03	 3.36166e-03	 2.93153e-03	 1.70275e-03	-1.96475e-04	-2.50005e-03	-4.85171e-03	-6.75891e-03	-7.69766e-03	-7.10836e-03	-4.62725e-03	-4.63454e-05	 6.46600e-03	 1.43507e-02	 2.25641e-02	 2.99083e-02	 3.49664e-02
UR 0	9.000007e-01	-2.73412e-01	-2.59988e-01	-2.30188e-01	-1.89968e-01	-1.47627e-01	-1.08410e-01	-7.68498e-02	-5.26786e-02	-3.41467e-02	-1.89210e-02	-4.89194e-03	 8.54892e-03	 2.19108e-02	 3.40206e-02	 4.40909e-02	 5.05261e-02	 5.28938e-02	 5.05290e-02	 4.40873e-02	 3.40080e-02	 2.18909e-02	 8.52079e-03	-4.92964e-03	-1.89636e-02	-3.41975e-02	-5.27360e-02	-7.69189e-02	-1.08480e-01	-1.47688e-01	-1.90000e-01	-2.30264e-01	-2.60022e-01
UR 1	9.000007e-01	 3.25281e-05	 3.38499e-02	 6.48232e-02	 9.26726e-02	 1.18358e-01	 1.35565e-01	 1.45793e-01	 1.47103e-01	 1.38460e-01	 1.22463e-01	 1.00523e-01	 7.71634e-02	 5.46279e-02	 3.57866e-02	 2.08175e-02	 9.42178e-03	-1.06285e-05	-9.44256e-03	-2.08394e-02	-3.58134e-02	-5.46613e-02	-7.72005e-02	-1.00554e-01	-1.22483e-01	-1.38455e-01	-1.47087e-01	-1.45746e-01	-1.35521e-01	-1.18309e-01	-9.26168e-02	-6.47531e-02	-3.37829e-02
UR 2	9.000007e-01	-8.37067e-06	-2.49354e-02	-2.89456e-02	-2.82305e-02	-2.30857e-02	-1.44873e-02	-6.90142e-03	 3.10624e-03	 5.69360e-03	 4.23691e-03	 1.90155e-03	 4.06550e-04	 1.35342e-03	 2.27981e-04	 1.07977e-03	 1.44767e-04	-3.94795e-06	-1.51241e-04	-1.08619e-03	-2.32159e-04	-1.35765e-03	-4.12452e-04	-1.90869e-03	-4.24624e-03	-5.69847e-03	-3.11113e-03	 6.90149e-03	 1.44890e-02	 2.30791e-02	 2.82185e-02	 2.89236e-02	 2.49176e-02
U  0	1.000000e+00	 0.00000e+00	 2.15655e-05	 1.89845e-04	 4.10310e-04	 6.74502e-04	 7.55282e-04	 6.82480e-04	 3.61261e-04	-1.59766e-04	-4.14141e-04	-5.11049e-04	-3.55812e-04	-2.41431e-04	-1.25018e-04	-5.90162e-05	-3.26068e-05	 9.98936e-07	 3.45726e-05	 6.09258e-05	 1.26867e-04	 2.43359e-04	 3.57717e-04	 5.12703e-04	 4.15323e-04	 1.60294e-04	-3.61542e-04	-6.83308e-04	-7.56125e-04	-6.75141e-04	-4.10489e-04	-1.90177e-04	-2.16329e-05
U  1	1.000000e+00	 1.00426e-02	 9.02438e-03	 7.03789e-03	 4.90641e-03	 3.00250e-03	 1.74448e-03	 1.04974e-03	 7.83416e-04	 7.04883e-04	 6.44079e-04	 5.73100e-04	 5.62109e-04	 5.05373e-04	 4.67319e-04	 4.02603e-04	 3.05544e-04	 3.19904e-04	 3.05832e-04	 4.03429e-04	 4.68726e-04	 5.06660e-04	 5.63380e-04	 5.74418e-04	 6.45789e-04	 7.06619e-04	 7.85341e-04	 1.05202e-03	 1.74750e-03	 3.00592e-03	 4.90956e-03	 7.03892e-03	 9.02720e-03
U  2	1.000000e+00	 4.00824e-02	 3.81410e-02	 3.26582e-02	 2.46661e-02	 1.56540e-02	 6.93101e-03	-3.60197e-04	-5.57020e-03	-8.44112e-03	-9.18105e-03	-8.15874e-03	-5.97054e-03	-3.21666e-03	-4.84166e-04	 1.78795e-03	 3.26533e-03	 3.78210e-03	 3.26391e-03	 1.78489e-03	-4.88224e-04	-3.22411e-03	-5.98065e-03	-8.16422e-03	-9.19203e-03	-8.44565e-03	-5.56498e-03	-3.54446e-04	 6.94058e-03	 1.56659e-02	 2.46712e-02	 3.26710e-02	 3.81420e-02
UR 0	1.000000e+00	-2.99621e-01	-2.85049e-01	-2.52913e-01	-2.10174e-01	-1.64784e-01	-1.22506e-01	-8.80668e-02	-6.13942e-02	-4.06032e-02	-2.31111e-02	-6.58911e-03	 9.50844e-03	 2.56172e-02	 4.03517e-02	 5.25837e-02	 6.04516e-02	 6.33391e-02	 6.04578e-02	 5.25805e-02	 4.03359e-02	 2.55873e-02	 9.46067e-03	-6.65169e-03	-2.31800e-02	-4.06803e-02	-6.14884e-02	-8.81839e-02	-1.22628e-01	-1.64934e-01	-2.10260e-01	-2.53033e-01	-2.85101e-01
UR 1	1.000000e+00	 5.56723e-05	 3.62785e-02	 6.92757e-02	 9.96612e-02	 1.28440e-01	 1.48257e-01	 1.61220e-01	 1.64462e-01	 1.56210e-01	 1.39669e-01	 1.16062e-01	 9.02879e-02	 6.47238e-02	 4.28567e-02	 2.51272e-02	 1.14343e-02	-1.61750e-05	-1.14669e-02	-2.51655e-02	-4.29084e-02	-6.47935e-02	-9.03748e-02	-1.16150e-01	-1.39747e-01	-1.56265e-01	-1.64487e-01	-1.61192e-01	-1.48197e-01	-1.28350e-01	-9.95635e-02	-6.91603e-02	-3.61650e-02
UR 2	1.000000e+00	-1.20066e-05	-2.49035e-02	-2.99402e-02	-3.05626e-02	-2.62993e-02	-1.73589e-02	-8.45576e-03	 2.99831e-03	 6.24060e-03	 4.48469e-03	 1.52914e-03	-6.21812e-04	-4.30865e-05	-7.52429e-04	 8.81383e-04	 5.74193e-05	-5.35462e-06	-6.60079e-05	-8.89465e-04	 7.48486e-04	 3.97980e-05	 6.15034e-04	-1.53848e-03	-4.49893e-03	-6.24530e-03	-3.00503e-03	 8.45791e-03	 1.73639e-02	 2.62846e-02	 3.05402e-02	 2.99136e-02	 2.48862e-02
