    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
    	Angle ->    	 3.57695e-09	 1.96349e-01	 3.92690e-01	 5.89053e-01	 7.85398e-01	 9.81744e-01	 1.17811e+00	 1.37445e+00	 1.57080e+00	 1.76714e+00	 1.96349e+00	 2.15985e+00	 2.35619e+00	 2.55254e+00	 2.74890e+00	 2.94524e+00	 3.14159e+00	 3.33794e+00	 3.53428e+00	 3.73065e+00	 3.92699e+00	 4.12334e+00	 4.31970e+00	 4.51604e+00	 4.71239e+00	 4.90874e+00	 5.10508e+00	 5.30144e+00	 5.49779e+00	 5.69413e+00	 5.89050e+00	 6.08684e+00
DOF 	DOF        
UR 1	6.000013e-01	 8.39582e-05	 2.76882e-02	 6.83626e-02	 1.27894e-01	 1.91201e-01	 2.44061e-01	 2.66903e-01	 2.54928e-01	 2.00743e-01	 1.30911e-01	 6.06133e-02	 1.17922e-02	-1.10146e-02	-1.49610e-02	-1.00021e-02	-4.09234e-03	 1.09453e-04	 4.32569e-03	 1.02604e-02	 1.52078e-02	 1.11777e-02	-1.17779e-02	-6.08590e-02	-1.31461e-01	-2.01535e-01	-2.55809e-01	-2.67580e-01	-2.44484e-01	-1.91306e-01	-1.27745e-01	-6.81738e-02	-2.74992e-02
UR 2	6.000013e-01	-1.06409e-05	-7.95144e-03	-1.31739e-02	-1.78609e-02	-1.75075e-02	-4.97160e-03	 2.92479e-04	 8.08696e-05	-2.90439e-03	-6.77614e-03	-7.97196e-03	-7.24314e-03	-2.04039e-03	-1.67491e-03	-3.01853e-04	-2.79282e-04	 1.12211e-05	 2.95376e-04	 3.22735e-04	 1.70093e-03	 2.07265e-03	 7.30111e-03	 8.03208e-03	 6.81727e-03	 2.92677e-03	-6.93820e-05	-2.79826e-04	 4.97205e-03	 1.74909e-02	 1.78118e-02	 1.31354e-02	 7.92357e-03
U  0	7.000015e-01	 0.00000e+00	 1.51109e-05	 1.47152e-04	 2.12040e-04	 4.44263e-05	-8.39650e-04	-2.51991e-03	-4.36539e-03	-5.79379e-03	-6.10688e-03	-5.36433e-03	-3.77955e-03	-2.20508e-03	-1.08818e-03	-5.32864e-04	-3.34048e-04	-2.52317e-04	-2.74643e-04	-3.74098e-04	-3.53242e-04	-1.34206e-05	 1.10065e-03	 2.97821e-03	 4.89510e-03	 6.29906e-03	 6.52561e-03	 5.64704e-03	 3.91283e-03	 2.21928e-03	 1.02884e-03	 3.95267e-04	 1.26497e-04
U  1	7.000015e-01	 6.98602e-03	 7.33729e-03	 6.36966e-03	 4.66537e-03	 2.74268e-03	 1.35505e-03	 6.20640e-04	 2.58880e-04	 1.33855e-04	 1.49434e-04	 2.44614e-04	 3.51897e-04	 7.21623e-05	-8.80874e-04	-2.56488e-03	-4.52594e-03	-5.79851e-03	-6.09319e-03	-5.24471e-03	-3.80874e-03	-2.25488e-03	-1.21456e-03	-7.14270e-04	-4.61182e-04	-3.81651e-04	-4.10791e-04	-4.93106e-04	-5.41335e-04	-1.06632e-04	 1.14127e-03	 3.18298e-03	 5.48369e-03
U  2	7.000015e-01	 3.56653e-02	 3.62503e-02	 3.15956e-02	 2.24474e-02	 1.02538e-02	-3.13662e-03	-1.57276e-02	-2.55950e-02	-3.12864e-02	-3.20123e-02	-2.77027e-02	-1.90866e-02	-7.49928e-03	 5.25307e-03	 1.71260e-02	 2.63153e-02	 3.14514e-02	 3.17256e-02	 2.70946e-02	 1.82200e-02	 6.44309e-03	-6.45409e-03	-1.85389e-02	-2.79417e-02	-3.31793e-02	-3.34117e-02	-2.85202e-02	-1.91950e-02	-6.74808e-03	 6.97828e-03	 1.98485e-02	 2.99004e-02
UR 0	7.000015e-01	-4.19541e-01	-4.19092e-01	-3.85021e-01	-3.14065e-01	-2.39305e-01	-1.69716e-01	-1.16713e-01	-8.16427e-02	-6.22756e-02	-4.57176e-02	-1.72173e-02	 2.85685e-02	 9.81233e-02	 1.82222e-01	 2.70051e-01	 3.41793e-01	 3.90800e-01	 3.91948e-01	 3.61013e-01	 2.96393e-01	 2.25574e-01	 1.58576e-01	 1.07429e-01	 7.27524e-02	 5.33130e-02	 3.75259e-02	 9.52376e-03	-3.63334e-02	-1.06746e-01	-1.93917e-01	-2.88141e-01	-3.65434e-01
UR 1	7.000015e-01	-6.17492e-02	-4.39434e-02	-1.69874e-02	 3.29390e-02	 1.00737e-01	 1.86321e-01	 2.73698e-01	 3.52233e-01	 3.94892e-01	 4.03808e-01	 3.63427e-01	 3.01526e-01	 2.25603e-01	 1.56766e-01	 1.04214e-01	 7.20514e-02	 5.26559e-02	 3.60732e-02	 1.07099e-02	-3.64761e-02	-1.02177e-01	-1.85722e-01	-2.73478e-01	-3.55013e-01	-4.00971e-01	-4.13337e-01	-3.76615e-01	-3.16930e-01	-2.40865e-01	-1.71111e-01	-1.16354e-01	-8.24404e-02
UR 2	7.000015e-01	 4.87201e-03	 1.50236e-03	-1.15282e-03	-4.48354e-03	-4.62309e-03	 2.25766e-03	 5.70392e-03	 6.01257e-03	 4.65956e-03	 2.36324e-03	-1.06207e-03	-3.10836e-03	 9.15980e-05	 4.45016e-03	 9.74546e-03	 8.42686e-03	 4.80011e-03	 2.26148e-03	 3.93244e-04	-6.22997e-04	 1.29707e-03	 8.62271e-03	 9.84152e-03	 7.77167e-03	 5.25998e-03	 2.63536e-03	-6.51159e-04	-1.52206e-03	 3.22678e-03	 8.11131e-03	 1.21577e-02	 9.82702e-03
U  0	8.000017e-01	 0.00000e+00	 2.48482e-05	 1.66515e-04	 2.34504e-04	 7.14121e-05	-7.92724e-04	-2.44173e-03	-4.27103e-03	-5.68675e-03	-5.99048e-03	-5.25344e-03	-3.70499e-03	-2.19437e-03	-1.15912e-03	-6.80050e-04	-5.42352e-04	-5.01309e-04	-5.34193e-04	-6.07016e-04	-5.03837e-04	-7.37542e-07	 1.31084e-03	 3.33800e-03	 5.29555e-03	 6.63981e-03	 6.75673e-03	 5.75128e-03	 3.91278e-03	 2.18284e-03	 1.02364e-03	 3.98499e-04	 1.25366e-04
U  1	8.000017e-01	 7.98278e-03	 8.27202e-03	 7.13038e-03	 5.20208e-03	 3.06079e-03	 1.50276e-03	 6.71243e-04	 2.80231e-04	 1.54812e-04	 1.73055e-04	 2.65168e-04	 3.66012e-04	 9.11900e-05	-8.31951e-04	-2.43903e-03	-4.28109e-03	-5.43241e-03	-5.63760e-03	-4.77064e-03	-3.42507e-03	-2.06835e-03	-1.23911e-03	-8.96390e-04	-7.34914e-04	-7.01516e-04	-7.42179e-04	-7.97034e-04	-7.62211e-04	-1.44402e-04	 1.42289e-03	 3.79345e-03	 6.34995e-03
U  2	8.000017e-01	 3.88055e-02	 3.91853e-02	 3.41029e-02	 2.43965e-02	 1.16429e-02	-2.21052e-03	-1.51050e-02	-2.51055e-02	-3.07954e-02	-3.14655e-02	-2.71296e-02	-1.85718e-02	-7.18220e-03	 5.22873e-03	 1.66374e-02	 2.52914e-02	 2.98865e-02	 2.96835e-02	 2.46976e-02	 1.56265e-02	 3.82454e-03	-8.91355e-03	-2.06773e-02	-2.96336e-02	-3.43378e-02	-3.39635e-02	-2.84277e-02	-1.84284e-02	-5.29400e-03	 9.09739e-03	 2.25316e-02	 3.29436e-02
UR 0	8.000017e-01	-4.44538e-01	-4.40374e-01	-4.00063e-01	-3.22686e-01	-2.43003e-01	-1.70610e-01	-1.16454e-01	-8.11317e-02	-6.15716e-02	-4.44059e-02	-1.49671e-02	 3.17658e-02	 1.01511e-01	 1.84960e-01	 2.70816e-01	 3.39416e-01	 3.84708e-01	 3.82694e-01	 3.49407e-01	 2.84218e-01	 2.13354e-01	 1.46918e-01	 9.63465e-02	 6.19768e-02	 4.27097e-02	 2.68977e-02	-1.30239e-03	-4.76264e-02	-1.19075e-01	-2.09239e-01	-3.08151e-01	-3.89224e-01
UR 1	8.000017e-01	-6.09934e-02	-4.16326e-02	-1.23546e-02	 4.05506e-02	 1.11084e-01	 1.98023e-01	 2.84590e-01	 3.60221e-01	 3.98336e-01	 4.02197e-01	 3.57439e-01	 2.92342e-01	 2.14996e-01	 1.45878e-01	 9.36903e-02	 6.20112e-02	 4.28826e-02	 2.62343e-02	 5.97577e-04	-4.65884e-02	-1.12249e-01	-1.95530e-01	-2.82593e-01	-3.63525e-01	-4.08449e-01	-4.19959e-01	-3.82701e-01	-3.22644e-01	-2.46322e-01	-1.75279e-01	-1.18496e-01	-8.29847e-02
UR 2	8.000017e-01	 4.92812e-03	 8.35084e-04	-2.07148e-03	-6.36071e-03	-7.48606e-03	-9.69108e-04	 3.33637e-03	 4.98898e-03	 4.48729e-03	 2.45153e-03	-1.09389e-03	-3.46420e-03	-4.58423e-04	 3.80643e-03	 9.04679e-03	 8.02871e-03	 4.79270e-03	 2.46185e-03	 1.15677e-03	 1.60556e-03	 4.74369e-03	 1.18621e-02	 1.18854e-02	 8.55549e-03	 5.55752e-03	 2.97471e-03	-8.66325e-05	-3.06890e-05	 6.65886e-03	 1.18660e-02	 1.41929e-02	 1.09193e-02
U  0	9.000019e-01	 0.00000e+00	 2.20860e-05	 1.77065e-04	 2.77553e-04	 1.80371e-04	-5.90999e-04	-2.16291e-03	-3.98921e-03	-5.45921e-03	-5.84523e-03	-5.19939e-03	-3.74255e-03	-2.30423e-03	-1.32097e-03	-8.88255e-04	-7.85361e-04	-7.63540e-04	-7.96303e-04	-8.47559e-04	-6.90153e-04	-8.10421e-05	 1.36234e-03	 3.50196e-03	 5.52003e-03	 6.87252e-03	 6.96754e-03	 5.91844e-03	 4.03291e-03	 2.27363e-03	 1.10669e-03	 4.54197e-04	 1.47538e-04
U  1	9.000019e-01	 8.97954e-03	 9.30261e-03	 8.07088e-03	 5.95664e-03	 3.57996e-03	 1.80504e-03	 8.29304e-04	 3.73791e-04	 2.22593e-04	 2.29095e-04	 3.17100e-04	 4.22997e-04	 1.78683e-04	-6.79416e-04	-2.21062e-03	-3.98286e-03	-5.09462e-03	-5.30135e-03	-4.49035e-03	-3.26072e-03	-2.06994e-03	-1.39409e-03	-1.15549e-03	-1.04934e-03	-1.03916e-03	-1.08001e-03	-1.10675e-03	-9.97160e-04	-2.22013e-04	 1.61625e-03	 4.29999e-03	 7.14522e-03
U  2	9.000019e-01	 4.18586e-02	 4.23061e-02	 3.71274e-02	 2.71128e-02	 1.39779e-02	-2.79957e-04	-1.35528e-02	-2.38776e-02	-2.98463e-02	-3.07921e-02	-2.67065e-02	-1.84342e-02	-7.36743e-03	 4.69406e-03	 1.57469e-02	 2.40790e-02	 2.84134e-02	 2.80415e-02	 2.29961e-02	 1.39455e-02	 2.23687e-03	-1.03507e-02	-2.19219e-02	-3.06571e-02	-3.50906e-02	-3.44318e-02	-2.85188e-02	-1.80522e-02	-4.36114e-03	 1.06599e-02	 2.47238e-02	 3.56626e-02
UR 0	9.000019e-01	-4.65721e-01	-4.60472e-01	-4.16701e-01	-3.35028e-01	-2.51727e-01	-1.77177e-01	-1.22025e-01	-8.64294e-02	-6.66397e-02	-4.91891e-02	-1.93741e-02	 2.78126e-02	 9.77056e-02	 1.80683e-01	 2.65329e-01	 3.32475e-01	 3.76565e-01	 3.74288e-01	 3.41394e-01	 2.77381e-01	 2.07386e-01	 1.41605e-01	 9.12226e-02	 5.68974e-02	 3.77171e-02	 2.20162e-02	-6.07010e-03	-5.25120e-02	-1.24708e-01	-2.17880e-01	-3.21716e-01	-4.07515e-01
UR 1	9.000019e-01	-6.54997e-02	-4.50449e-02	-1.42527e-02	 4.07565e-02	 1.13274e-01	 2.01256e-01	 2.87548e-01	 3.61851e-01	 3.98352e-01	 4.00609e-01	 3.54342e-01	 2.87992e-01	 2.10019e-01	 1.40763e-01	 8.89689e-02	 5.77253e-02	 3.88933e-02	 2.25066e-02	-2.79080e-03	-4.94476e-02	-1.14800e-01	-1.98082e-01	-2.85809e-01	-3.67845e-01	-4.14120e-01	-4.27106e-01	-3.91318e-01	-3.32207e-01	-2.56128e-01	-1.84131e-01	-1.25581e-01	-8.85712e-02
UR 2	9.000019e-01	 5.51787e-03	 7.17189e-04	-2.62555e-03	-8.25523e-03	-1.06882e-02	-4.45503e-03	 1.09768e-03	 4.42358e-03	 4.81250e-03	 3.06834e-03	-4.26250e-04	-3.10362e-03	-6.59047e-04	 3.49391e-03	 9.05146e-03	 8.33687e-03	 5.33579e-03	 3.15224e-03	 2.29691e-03	 3.81350e-03	 7.79109e-03	 1.47153e-02	 1.38807e-02	 9.66896e-03	 6.31162e-03	 3.88023e-03	 1.27041e-03	 2.20679e-03	 1.02302e-02	 1.55839e-02	 1.66834e-02	 1.25503e-02
U  0	1.000000e+00	 0.00000e+00	 4.83295e-05	 4.87000e-05	-2.10519e-04	-8.77402e-04	-2.23944e-03	-4.11789e-03	-5.73173e-03	-6.56527e-03	-6.14975e-03	-4.76195e-03	-2.79728e-03	-1.18119e-03	-2.85367e-04	 3.85354e-05	 4.75555e-05	 2.84052e-06	-4.26573e-05	-3.68930e-05	 2.80707e-04	 1.16592e-03	 2.77368e-03	 4.73518e-03	 6.12503e-03	 6.54853e-03	 5.72488e-03	 4.11938e-03	 2.24591e-03	 8.84910e-04	 2.16188e-04	-4.41924e-05	-4.86431e-05
U  1	1.000000e+00	 9.97628e-03	 9.14613e-03	 6.89011e-03	 4.19824e-03	 1.79895e-03	 3.19218e-04	-3.18722e-04	-5.35497e-04	-5.37562e-04	-4.62049e-04	-3.79742e-04	-3.28086e-04	-6.69574e-04	-1.63641e-03	-3.02123e-03	-4.34175e-03	-4.81258e-03	-4.35035e-03	-3.03347e-03	-1.64754e-03	-6.74271e-04	-3.28117e-04	-3.76822e-04	-4.57077e-04	-5.31765e-04	-5.32006e-04	-3.18115e-04	 3.13248e-04	 1.78402e-03	 4.17838e-03	 6.87342e-03	 9.13199e-03
U  2	1.000000e+00	 4.50226e-02	 4.20137e-02	 3.35386e-02	 2.08312e-02	 5.95484e-03	-8.84441e-03	-2.14660e-02	-3.02007e-02	-3.39774e-02	-3.25268e-02	-2.62638e-02	-1.63605e-02	-4.43654e-03	 7.63152e-03	 1.78781e-02	 2.47254e-02	 2.71416e-02	 2.47539e-02	 1.79493e-02	 7.72535e-03	-4.32457e-03	-1.62439e-02	-2.61512e-02	-3.24251e-02	-3.39101e-02	-3.01732e-02	-2.14716e-02	-8.88273e-03	 5.89018e-03	 2.07604e-02	 3.34672e-02	 4.19898e-02
UR 0	1.000000e+00	-4.92652e-01	-4.59151e-01	-3.90530e-01	-2.92985e-01	-2.00550e-01	-1.24933e-01	-7.28781e-02	-4.01445e-02	-2.17100e-02	-2.77721e-03	 3.00662e-02	 7.98525e-02	 1.49037e-01	 2.28471e-01	 3.05755e-01	 3.57921e-01	 3.82273e-01	 3.58265e-01	 3.05952e-01	 2.28900e-01	 1.49541e-01	 8.06140e-02	 3.08646e-02	-2.11606e-03	-2.10429e-02	-3.94111e-02	-7.21562e-02	-1.23949e-01	-1.98683e-01	-2.91521e-01	-3.89684e-01	-4.58656e-01
UR 1	1.000000e+00	-4.21212e-04	 2.28906e-02	 5.89077e-02	 1.18620e-01	 1.94163e-01	 2.77930e-01	 3.51690e-01	 4.08141e-01	 4.20380e-01	 3.97668e-01	 3.31427e-01	 2.52261e-01	 1.69779e-01	 9.99421e-02	 4.87078e-02	 1.89633e-02	 2.99254e-04	-1.82739e-02	-4.79146e-02	-9.91019e-02	-1.68908e-01	-2.51494e-01	-3.30685e-01	-3.97105e-01	-4.20122e-01	-4.08273e-01	-3.52291e-01	-2.78516e-01	-1.95082e-01	-1.19495e-01	-5.97143e-02	-2.36466e-02
UR 2	1.000000e+00	 2.52483e-05	-5.31221e-03	-9.22298e-03	-1.27776e-02	-1.24001e-02	-5.31097e-03	-1.42122e-03	-1.92029e-04	-4.33890e-04	-2.98064e-03	-8.11268e-03	-1.11183e-02	-6.22606e-03	-1.40011e-03	 2.57007e-03	 2.15448e-03	 1.82236e-05	-2.12205e-03	-2.58470e-03	 1.31119e-03	 6.13408e-03	 1.11399e-02	 8.14162e-03	 3.01844e-03	 5.05908e-04	 2.55518e-04	 1.46515e-03	 5.32970e-03	 1.25505e-02	 1.28976e-02	 9.34542e-03	 5.39100e-03
