    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
    	Angle ->    	 3.57563e-09	 1.96351e-01	 3.92692e-01	 5.89052e-01	 7.85395e-01	 9.81743e-01	 1.17811e+00	 1.37445e+00	 1.57080e+00	 1.76714e+00	 1.96348e+00	 2.15985e+00	 2.35620e+00	 2.55254e+00	 2.74890e+00	 2.94524e+00	 3.14159e+00	 3.33794e+00	 3.53428e+00	 3.73064e+00	 3.92699e+00	 4.12334e+00	 4.31970e+00	 4.51604e+00	 4.71239e+00	 4.90874e+00	 5.10508e+00	 5.30144e+00	 5.49779e+00	 5.69413e+00	 5.89049e+00	 6.08683e+00
DOF 	DOF        
UR 2	6.000013e-01	-3.38694e-07	-1.21382e-02	-1.68203e-02	-2.00908e-02	-1.73952e-02	-4.31148e-03	 2.06957e-04	 9.93327e-05	-2.12169e-03	-4.57857e-03	-4.66829e-03	-4.47256e-03	-1.08793e-03	-1.10775e-03	-2.23855e-04	-1.81594e-04	-1.41311e-07	 1.81742e-04	 2.23587e-04	 1.10691e-03	 1.08743e-03	 4.47205e-03	 4.67088e-03	 4.57904e-03	 2.11975e-03	-9.96690e-05	-2.02493e-04	 4.31106e-03	 1.73986e-02	 2.00983e-02	 1.68211e-02	 1.21360e-02
U  0	7.000004e-01	 0.00000e+00	 2.69069e-05	 1.05163e-04	 1.18883e-04	 1.04515e-04	-3.43331e-04	-1.16069e-03	-1.60151e-03	-1.68158e-03	-1.21632e-03	-7.03617e-04	-1.90050e-04	-1.75980e-05	 8.77608e-06	 3.36792e-05	 5.06350e-06	-6.97328e-07	-6.42896e-06	-3.49615e-05	-9.96096e-06	 1.64615e-05	 1.88832e-04	 7.01895e-04	 1.21453e-03	 1.68009e-03	 1.60113e-03	 1.16194e-03	 3.45174e-04	-1.02539e-04	-1.17464e-04	-1.04369e-04	-2.66569e-05
U  1	7.000004e-01	 7.02410e-03	 6.16783e-03	 4.21008e-03	 2.17062e-03	 5.14945e-04	-1.70672e-04	-2.01972e-04	-1.73235e-04	-1.53298e-04	-1.46500e-04	-1.27771e-04	-3.83301e-05	-6.59234e-05	-1.41430e-04	-1.47142e-04	-2.37734e-04	-1.92846e-04	-2.37958e-04	-1.47682e-04	-1.42267e-04	-6.70614e-05	-3.97562e-05	-1.29240e-04	-1.48101e-04	-1.54663e-04	-1.74603e-04	-2.03549e-04	-1.72992e-04	 5.11427e-04	 2.16596e-03	 4.20653e-03	 6.16576e-03
U  2	7.000004e-01	 3.58558e-02	 3.31364e-02	 2.56872e-02	 1.52973e-02	 4.29872e-03	-5.23510e-03	-1.19008e-02	-1.50836e-02	-1.49063e-02	-1.21866e-02	-8.05459e-03	-3.71388e-03	-4.37794e-05	 2.56965e-03	 4.15011e-03	 4.93392e-03	 5.16311e-03	 4.93310e-03	 4.14947e-03	 2.57034e-03	-3.99915e-05	-3.70674e-03	-8.04431e-03	-1.21728e-02	-1.48924e-02	-1.50787e-02	-1.19041e-02	-5.24833e-03	 4.27988e-03	 1.52803e-02	 2.56709e-02	 3.31254e-02
UR 0	7.000004e-01	-4.14612e-01	-3.71763e-01	-2.83570e-01	-1.72193e-01	-8.09129e-02	-2.15261e-02	 9.51193e-03	 2.28126e-02	 2.93063e-02	 3.94945e-02	 5.70205e-02	 7.44383e-02	 8.32083e-02	 8.07625e-02	 7.06082e-02	 5.91913e-02	 5.51239e-02	 5.91411e-02	 7.05218e-02	 8.06733e-02	 8.31472e-02	 7.44188e-02	 5.70405e-02	 3.95511e-02	 2.93910e-02	 2.29315e-02	 9.69993e-03	-2.13067e-02	-8.06234e-02	-1.71866e-01	-2.83292e-01	-3.71653e-01
UR 1	7.000004e-01	-9.69695e-05	 2.77449e-02	 6.91777e-02	 1.27721e-01	 1.90263e-01	 2.39474e-01	 2.62222e-01	 2.51375e-01	 2.02443e-01	 1.38271e-01	 7.15132e-02	 2.28994e-02	-1.70102e-03	-8.54671e-03	-6.66302e-03	-2.83353e-03	-9.07386e-06	 2.81411e-03	 6.64183e-03	 8.53818e-03	 1.73302e-03	-2.28021e-02	-7.13391e-02	-1.38010e-01	-2.02164e-01	-2.51229e-01	-2.62253e-01	-2.39543e-01	-1.90443e-01	-1.27946e-01	-6.93878e-02	-2.79403e-02
UR 2	7.000004e-01	 6.67536e-06	-1.15047e-02	-1.75128e-02	-2.27525e-02	-2.03062e-02	-5.72503e-03	 2.63067e-05	 7.74530e-05	-2.48174e-03	-6.11059e-03	-7.91647e-03	-6.83820e-03	-1.79702e-03	-1.70446e-03	-1.63876e-04	-5.22049e-05	 2.20100e-06	 5.69911e-05	 1.67762e-04	 1.70634e-03	 1.79981e-03	 6.83559e-03	 7.91860e-03	 6.11970e-03	 2.48976e-03	-7.38977e-05	-2.39267e-05	 5.72062e-03	 2.03173e-02	 2.27765e-02	 1.75385e-02	 1.15235e-02
U  0	8.000017e-01	 0.00000e+00	-2.21867e-06	 1.50767e-04	 3.22737e-04	 4.12364e-04	-8.06500e-05	-1.33949e-03	-2.87553e-03	-4.18952e-03	-4.59433e-03	-4.15332e-03	-3.02585e-03	-1.91833e-03	-1.15188e-03	-8.27052e-04	-7.67120e-04	-7.47267e-04	-7.57513e-04	-7.94071e-04	-6.84646e-04	-2.49555e-04	 9.13936e-04	 2.73012e-03	 4.43729e-03	 5.59878e-03	 5.68549e-03	 4.81920e-03	 3.22315e-03	 1.78150e-03	 8.69745e-04	 3.78554e-04	 1.44481e-04
U  1	8.000017e-01	 8.03412e-03	 8.31835e-03	 7.25214e-03	 5.39725e-03	 3.27644e-03	 1.71278e-03	 8.72621e-04	 4.66437e-04	 3.09311e-04	 2.86300e-04	 3.51930e-04	 4.74326e-04	 3.38195e-04	-2.50249e-04	-1.38943e-03	-2.78903e-03	-3.67997e-03	-3.89046e-03	-3.27569e-03	-2.34304e-03	-1.43368e-03	-9.95758e-04	-9.22295e-04	-8.89969e-04	-8.88857e-04	-9.09965e-04	-9.28255e-04	-8.69772e-04	-2.36235e-04	 1.34913e-03	 3.71763e-03	 6.29566e-03
U  2	8.000017e-01	 3.97081e-02	 4.02754e-02	 3.54703e-02	 2.62073e-02	 1.41138e-02	 1.07972e-03	-1.09520e-02	-2.02378e-02	-2.55775e-02	-2.64473e-02	-2.29817e-02	-1.60001e-02	-6.74034e-03	 3.25561e-03	 1.23826e-02	 1.92753e-02	 2.29313e-02	 2.27566e-02	 1.87332e-02	 1.13498e-02	 1.63232e-03	-9.03169e-03	-1.90809e-02	-2.69306e-02	-3.11705e-02	-3.09117e-02	-2.58622e-02	-1.65074e-02	-3.96931e-03	 1.00124e-02	 2.32730e-02	 3.37188e-02
UR 0	8.000017e-01	-4.36235e-01	-4.31204e-01	-3.88103e-01	-3.07848e-01	-2.28546e-01	-1.58829e-01	-1.08636e-01	-7.71968e-02	-5.93197e-02	-4.40396e-02	-1.71128e-02	 2.37077e-02	 8.28211e-02	 1.50350e-01	 2.18203e-01	 2.71760e-01	 3.08718e-01	 3.08963e-01	 2.86401e-01	 2.37515e-01	 1.82751e-01	 1.28880e-01	 8.62509e-02	 5.59583e-02	 3.95864e-02	 2.62814e-02	 2.73211e-03	-3.83769e-02	-1.05710e-01	-1.94200e-01	-2.95497e-01	-3.79510e-01
UR 1	8.000017e-01	-6.40849e-02	-4.43384e-02	-1.41150e-02	 3.75549e-02	 1.05591e-01	 1.85456e-01	 2.62420e-01	 3.24020e-01	 3.50795e-01	 3.46448e-01	 3.00808e-01	 2.40504e-01	 1.72665e-01	 1.14986e-01	 7.30916e-02	 4.84375e-02	 3.38529e-02	 2.15093e-02	 2.52054e-03	-3.40114e-02	-8.67055e-02	-1.57101e-01	-2.35746e-01	-3.14188e-01	-3.64619e-01	-3.86134e-01	-3.62655e-01	-3.13374e-01	-2.45601e-01	-1.77991e-01	-1.22784e-01	-8.64281e-02
UR 2	8.000017e-01	 5.48192e-03	-8.78493e-04	-5.46708e-03	-1.13747e-02	-1.34460e-02	-5.98340e-03	 1.04140e-04	 3.48801e-03	 3.79736e-03	 1.50641e-03	-1.90774e-03	-4.16557e-03	-1.98548e-03	 1.74492e-03	 7.70850e-03	 7.84892e-03	 5.33862e-03	 3.02474e-03	 1.87312e-03	 3.01514e-03	 7.49849e-03	 1.59976e-02	 1.60099e-02	 1.16258e-02	 7.56352e-03	 4.41287e-03	 1.28129e-03	 2.25668e-03	 1.06736e-02	 1.64082e-02	 1.80224e-02	 1.36277e-02
U  0	9.000008e-01	 0.00000e+00	 2.58791e-05	 1.77211e-04	 3.04958e-04	 3.04292e-04	-2.84607e-04	-1.59830e-03	-3.12615e-03	-4.36351e-03	-4.65514e-03	-4.10316e-03	-2.90731e-03	-1.79603e-03	-1.08287e-03	-8.10687e-04	-7.92259e-04	-8.02339e-04	-8.21247e-04	-8.32814e-04	-6.37682e-04	-2.58844e-05	 1.33106e-03	 3.25633e-03	 4.92432e-03	 5.91455e-03	 5.77844e-03	 4.71733e-03	 3.02632e-03	 1.58724e-03	 7.37380e-04	 2.93631e-04	 1.01701e-04
U  1	9.000008e-01	 9.02792e-03	 9.09417e-03	 7.73104e-03	 5.60150e-03	 3.29923e-03	 1.64126e-03	 7.72976e-04	 3.80881e-04	 2.51592e-04	 2.50077e-04	 3.20626e-04	 4.29536e-04	 2.62997e-04	-3.67372e-04	-1.49115e-03	-2.79589e-03	-3.54457e-03	-3.60233e-03	-2.88447e-03	-1.95947e-03	-1.18516e-03	-9.05997e-04	-9.53089e-04	-9.94302e-04	-1.03233e-03	-1.05675e-03	-1.01837e-03	-8.07215e-04	 8.68855e-05	 2.00911e-03	 4.64442e-03	 7.34050e-03
U  2	9.000008e-01	 4.28123e-02	 4.26549e-02	 3.69427e-02	 2.67512e-02	 1.38552e-02	 2.75548e-04	-1.19816e-02	-2.11855e-02	-2.62091e-02	-2.66410e-02	-2.27343e-02	-1.54196e-02	-6.00568e-03	 3.92105e-03	 1.27509e-02	 1.91476e-02	 2.21690e-02	 2.13169e-02	 1.66672e-02	 8.79593e-03	-1.19737e-03	-1.18534e-02	-2.15915e-02	-2.88597e-02	-3.22951e-02	-3.10807e-02	-2.50217e-02	-1.46919e-02	-1.31431e-03	 1.32843e-02	 2.68558e-02	 3.72444e-02
UR 0	9.000008e-01	-4.62445e-01	-4.49967e-01	-3.97669e-01	-3.09551e-01	-2.24683e-01	-1.52105e-01	-1.01307e-01	-6.99227e-02	-5.19553e-02	-3.58224e-02	-7.42546e-03	 3.50008e-02	 9.49781e-02	 1.62593e-01	 2.29253e-01	 2.79414e-01	 3.11417e-01	 3.06059e-01	 2.78358e-01	 2.25787e-01	 1.67997e-01	 1.12814e-01	 6.98501e-02	 3.94368e-02	 2.29067e-02	 8.76605e-03	-1.61950e-02	-5.91483e-02	-1.28202e-01	-2.20237e-01	-3.24877e-01	-4.09201e-01
UR 1	9.000008e-01	-5.31495e-02	-3.16178e-02	 1.38233e-03	 5.63573e-02	 1.27413e-01	 2.08361e-01	 2.83312e-01	 3.40667e-01	 3.60865e-01	 3.49158e-01	 2.97030e-01	 2.31900e-01	 1.61625e-01	 1.02777e-01	 6.05701e-02	 3.60203e-02	 2.13398e-02	 8.27066e-03	-1.21288e-02	-5.03327e-02	-1.05172e-01	-1.76585e-01	-2.54677e-01	-3.31081e-01	-3.77229e-01	-3.93628e-01	-3.65646e-01	-3.12636e-01	-2.42472e-01	-1.71849e-01	-1.14302e-01	-7.65484e-02
UR 2	9.000008e-01	 4.60735e-03	-2.11654e-03	-6.95079e-03	-1.31898e-02	-1.55328e-02	-8.33689e-03	-1.93704e-03	 2.06789e-03	 2.91435e-03	 8.38885e-04	-2.77732e-03	-5.17569e-03	-2.59927e-03	 1.15706e-03	 6.53132e-03	 6.64160e-03	 4.40530e-03	 2.31854e-03	 1.80312e-03	 4.49709e-03	 9.88502e-03	 1.76062e-02	 1.62438e-02	 1.08076e-02	 6.69204e-03	 4.24109e-03	 2.22441e-03	 4.39944e-03	 1.37001e-02	 1.84770e-02	 1.80941e-02	 1.30202e-02
U  0	1.000000e+00	 0.00000e+00	 4.06617e-05	 7.84879e-05	-5.34895e-05	-4.81683e-04	-1.52632e-03	-3.09942e-03	-4.51847e-03	-5.33258e-03	-5.06395e-03	-3.96299e-03	-2.35075e-03	-1.03172e-03	-2.95509e-04	-3.20406e-05	-2.75215e-05	-5.44044e-05	-8.16382e-05	-7.81698e-05	 1.82332e-04	 9.15307e-04	 2.25292e-03	 3.91314e-03	 5.08601e-03	 5.43476e-03	 4.69059e-03	 3.30013e-03	 1.70295e-03	 6.04862e-04	 1.22885e-04	-4.64423e-05	-3.16078e-05
U  1	1.000000e+00	 1.00164e-02	 9.19793e-03	 7.02240e-03	 4.40085e-03	 2.02311e-03	 5.26337e-04	-1.42571e-04	-3.92573e-04	-4.26703e-04	-3.72431e-04	-2.83297e-04	-1.83178e-04	-3.93449e-04	-1.09993e-03	-2.16739e-03	-3.23482e-03	-3.62196e-03	-3.28396e-03	-2.25282e-03	-1.19934e-03	-4.86760e-04	-2.72027e-04	-3.69785e-04	-4.58179e-04	-5.15602e-04	-4.92191e-04	-2.66086e-04	 3.59124e-04	 1.80582e-03	 4.16108e-03	 6.81843e-03	 9.08308e-03
U  2	1.000000e+00	 4.59122e-02	 4.30936e-02	 3.47793e-02	 2.23939e-02	 7.97154e-03	-6.25866e-03	-1.82717e-02	-2.65038e-02	-3.00494e-02	-2.87855e-02	-2.32442e-02	-1.45952e-02	-4.30955e-03	 5.96079e-03	 1.46080e-02	 2.03623e-02	 2.24239e-02	 2.04828e-02	 1.48275e-02	 6.23301e-03	-4.04423e-03	-1.44025e-02	-2.32025e-02	-2.89445e-02	-3.04408e-02	-2.71269e-02	-1.90870e-02	-7.19971e-03	 7.01231e-03	 2.15429e-02	 3.41347e-02	 4.27410e-02
UR 0	1.000000e+00	-4.87445e-01	-4.53947e-01	-3.82850e-01	-2.82579e-01	-1.90039e-01	-1.16481e-01	-6.75444e-02	-3.80533e-02	-2.10060e-02	-3.81460e-03	 2.68222e-02	 7.13063e-02	 1.31306e-01	 1.97037e-01	 2.59615e-01	 3.00807e-01	 3.20987e-01	 3.02423e-01	 2.62582e-01	 2.00976e-01	 1.35907e-01	 7.59942e-02	 3.15354e-02	 7.65856e-04	-1.63740e-02	-3.31170e-02	-6.23061e-02	-1.10589e-01	-1.83623e-01	-2.76876e-01	-3.78193e-01	-4.51548e-01
UR 1	1.000000e+00	-3.50994e-03	 2.02522e-02	 5.73034e-02	 1.16162e-01	 1.90429e-01	 2.68654e-01	 3.35259e-01	 3.80455e-01	 3.83784e-01	 3.54973e-01	 2.89177e-01	 2.14701e-01	 1.41120e-01	 8.14964e-02	 3.94905e-02	 1.58097e-02	 1.20587e-03	-1.32964e-02	-3.66731e-02	-7.85114e-02	-1.37854e-01	-2.11606e-01	-2.86874e-01	-3.54106e-01	-3.84979e-01	-3.84063e-01	-3.40864e-01	-2.75751e-01	-1.98092e-01	-1.23951e-01	-6.45976e-02	-2.71901e-02
UR 2	1.000000e+00	 2.86173e-04	-6.93615e-03	-1.21081e-02	-1.66244e-02	-1.67635e-02	-9.04703e-03	-3.97588e-03	-1.67869e-03	-1.45760e-03	-4.00578e-03	-8.62302e-03	-1.11309e-02	-6.76097e-03	-2.26005e-03	 2.12285e-03	 2.17200e-03	 2.77972e-04	-1.60810e-03	-1.57983e-03	 2.65531e-03	 7.27126e-03	 1.19464e-02	 9.52148e-03	 4.75837e-03	 2.06441e-03	 2.07148e-03	 3.98740e-03	 8.81933e-03	 1.67712e-02	 1.71032e-02	 1.29044e-02	 7.67863e-03
