    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
    	Angle ->    	 2.00430e-09	 1.96346e-01	 3.92715e-01	 5.89042e-01	 7.85398e-01	 9.81755e-01	 1.17808e+00	 1.37445e+00	 1.57080e+00	 1.76714e+00	 1.96351e+00	 2.15984e+00	 2.35619e+00	 2.55255e+00	 2.74888e+00	 2.94525e+00	 3.14159e+00	 3.33794e+00	 3.53431e+00	 3.73063e+00	 3.92699e+00	 4.12335e+00	 4.31967e+00	 4.51604e+00	 4.71239e+00	 4.90874e+00	 5.10510e+00	 5.30143e+00	 5.49779e+00	 5.69414e+00	 5.89047e+00	 6.08684e+00
DOF 	DOF        
UR 0	6.000014e-01	-2.04745e-01	-1.59024e-01	-9.11564e-02	-3.54001e-02	 3.53564e-04	 1.63702e-02	 1.91612e-02	 1.66343e-02	 1.46522e-02	 1.51788e-02	 1.71204e-02	 1.81726e-02	 1.66207e-02	 1.23289e-02	 6.74509e-03	 2.08540e-03	 2.82245e-04	 2.08581e-03	 6.74556e-03	 1.23292e-02	 1.66210e-02	 1.81729e-02	 1.71203e-02	 1.51787e-02	 1.46522e-02	 1.66342e-02	 1.91606e-02	 1.63691e-02	 3.50728e-04	-3.54015e-02	-9.11604e-02	-1.59026e-01
UR 1	6.000014e-01	 5.97207e-07	 1.95539e-02	 3.98515e-02	 6.32906e-02	 8.24113e-02	 8.92317e-02	 8.15017e-02	 6.22533e-02	 3.82099e-02	 1.61273e-02	 5.43853e-04	-7.25483e-03	-8.72075e-03	-6.65467e-03	-3.73375e-03	-1.47321e-03	 1.68856e-07	 1.47357e-03	 3.73405e-03	 6.65472e-03	 8.72080e-03	 7.25472e-03	-5.44919e-04	-1.61290e-02	-3.82115e-02	-6.22544e-02	-8.15022e-02	-8.92305e-02	-8.24095e-02	-6.32892e-02	-3.98494e-02	-1.95526e-02
UR 2	6.000014e-01	-1.95482e-07	-6.14548e-02	-3.36405e-02	-6.51007e-03	 3.58718e-03	 4.37831e-03	 3.11473e-03	 2.21684e-03	 1.76324e-03	 1.45930e-03	 1.21538e-03	 1.01174e-03	 8.30240e-04	 6.39901e-04	 4.31550e-04	 2.16314e-04	 4.07166e-09	-2.16297e-04	-4.31540e-04	-6.39900e-04	-8.30240e-04	-1.01175e-03	-1.21541e-03	-1.45937e-03	-1.76322e-03	-2.21685e-03	-3.11459e-03	-4.37831e-03	-3.58747e-03	 6.51003e-03	 3.36398e-02	 6.14543e-02
U  0	7.000011e-01	 0.00000e+00	 2.22684e-04	 8.85602e-04	 1.16554e-03	 9.21248e-04	 5.44419e-04	 2.88584e-04	 1.67832e-04	 1.13612e-04	 7.74791e-05	 4.48524e-05	 1.70910e-05	-2.25221e-06	-1.19927e-05	-1.31610e-05	-8.16660e-06	-2.75875e-09	 8.16105e-06	 1.31554e-05	 1.19875e-05	 2.24964e-06	-1.70916e-05	-4.48525e-05	-7.74773e-05	-1.13611e-04	-1.67836e-04	-2.88580e-04	-5.44411e-04	-9.21233e-04	-1.16557e-03	-8.85612e-04	-2.22682e-04
U  1	7.000011e-01	 8.83159e-03	 5.58841e-03	 1.93768e-03	 4.41877e-04	 1.90526e-04	 2.65292e-04	 3.35754e-04	 3.59912e-04	 3.52041e-04	 3.24331e-04	 2.87059e-04	 2.49168e-04	 2.15807e-04	 1.88604e-04	 1.68047e-04	 1.54954e-04	 1.50439e-04	 1.54952e-04	 1.68048e-04	 1.88604e-04	 2.15804e-04	 2.49160e-04	 2.87061e-04	 3.24325e-04	 3.52030e-04	 3.59912e-04	 3.35749e-04	 2.65291e-04	 1.90531e-04	 4.41858e-04	 1.93767e-03	 5.58845e-03
U  2	7.000011e-01	 2.41446e-02	 2.18449e-02	 1.60568e-02	 9.04346e-03	 2.70971e-03	-1.84480e-03	-4.30132e-03	-4.90156e-03	-4.20219e-03	-2.84723e-03	-1.38854e-03	-1.92024e-04	 5.86066e-04	 9.61307e-04	 1.05830e-03	 1.03323e-03	 1.00945e-03	 1.03327e-03	 1.05837e-03	 9.61380e-04	 5.86106e-04	-1.91945e-04	-1.38858e-03	-2.84724e-03	-4.20224e-03	-4.90155e-03	-4.30144e-03	-1.84477e-03	 2.70974e-03	 9.04334e-03	 1.60567e-02	 2.18450e-02
UR 0	7.000011e-01	-3.18423e-01	-2.46313e-01	-1.40939e-01	-5.57450e-02	-2.36761e-03	 2.10339e-02	 2.48297e-02	 2.09433e-02	 1.79492e-02	 1.87126e-02	 2.16873e-02	 2.37324e-02	 2.25058e-02	 1.77553e-02	 1.12492e-02	 5.72919e-03	 3.58110e-03	 5.73002e-03	 1.12502e-02	 1.77560e-02	 2.25060e-02	 2.37330e-02	 2.16875e-02	 1.87129e-02	 1.79495e-02	 2.09434e-02	 2.48297e-02	 2.10329e-02	-2.37158e-03	-5.57462e-02	-1.40943e-01	-2.46316e-01
UR 1	7.000011e-01	 4.29970e-07	 3.09323e-02	 6.16968e-02	 9.67453e-02	 1.24729e-01	 1.34123e-01	 1.22339e-01	 9.41119e-02	 5.94748e-02	 2.77887e-02	 5.24326e-03	-6.52809e-03	-9.57686e-03	-7.68362e-03	-4.39753e-03	-1.75066e-03	 3.65480e-07	 1.75142e-03	 4.39828e-03	 7.68394e-03	 9.57672e-03	 6.52786e-03	-5.24447e-03	-2.77904e-02	-5.94764e-02	-9.41136e-02	-1.22340e-01	-1.34121e-01	-1.24726e-01	-9.67447e-02	-6.16967e-02	-3.09308e-02
UR 2	7.000011e-01	-1.57781e-07	-6.40389e-02	-3.61031e-02	-9.41890e-03	 4.62416e-04	 1.83574e-03	 1.53935e-03	 1.36641e-03	 1.20928e-03	 9.27380e-04	 6.62439e-04	 4.96093e-04	 4.12393e-04	 3.38325e-04	 2.39274e-04	 1.22456e-04	 7.15313e-09	-1.22442e-04	-2.39266e-04	-3.38271e-04	-4.12336e-04	-4.96106e-04	-6.62514e-04	-9.27453e-04	-1.20920e-03	-1.36638e-03	-1.53924e-03	-1.83573e-03	-4.62915e-04	 9.41869e-03	 3.61031e-02	 6.40386e-02
U  0	8.000007e-01	 0.00000e+00	 2.14066e-04	 8.23276e-04	 1.01938e-03	 7.07229e-04	 3.10490e-04	 7.78847e-05	 1.47796e-06	-5.09865e-06	 1.40120e-06	 3.40237e-06	 1.23058e-06	-1.71764e-06	-3.46970e-06	-3.53571e-06	-2.16328e-06	 2.91446e-09	 2.16873e-06	 3.54051e-06	 3.47382e-06	 1.72268e-06	-1.22527e-06	-3.39897e-06	-1.39884e-06	 5.09596e-06	-1.48792e-06	-7.78879e-05	-3.10493e-04	-7.07226e-04	-1.01943e-03	-8.23287e-04	-2.14066e-04
U  1	8.000007e-01	 1.00926e-02	 6.55193e-03	 2.44559e-03	 6.06753e-04	 1.43937e-04	 1.06787e-04	 1.29233e-04	 1.40312e-04	 1.35029e-04	 1.16586e-04	 9.27793e-05	 7.17797e-05	 5.71523e-05	 4.81211e-05	 4.24952e-05	 3.91452e-05	 3.80185e-05	 3.91450e-05	 4.24994e-05	 4.81179e-05	 5.71636e-05	 7.17800e-05	 9.27749e-05	 1.16577e-04	 1.35039e-04	 1.40309e-04	 1.29243e-04	 1.06802e-04	 1.43970e-04	 6.06756e-04	 2.44561e-03	 6.55196e-03
U  2	8.000007e-01	 3.15818e-02	 2.86896e-02	 2.14128e-02	 1.26084e-02	 4.64184e-03	-1.15268e-03	-4.40614e-03	-5.41768e-03	-4.84599e-03	-3.44309e-03	-1.84734e-03	-4.84468e-04	 4.53257e-04	 9.62353e-04	 1.15857e-03	 1.19420e-03	 1.19073e-03	 1.19420e-03	 1.15861e-03	 9.62386e-04	 4.53294e-04	-4.84367e-04	-1.84738e-03	-3.44341e-03	-4.84612e-03	-5.41756e-03	-4.40615e-03	-1.15266e-03	 4.64189e-03	 1.26086e-02	 2.14127e-02	 2.86895e-02
UR 0	8.000007e-01	-4.03276e-01	-3.10503e-01	-1.77875e-01	-7.16805e-02	-6.37104e-03	 2.17449e-02	 2.60270e-02	 2.11730e-02	 1.75053e-02	 1.84292e-02	 2.21567e-02	 2.51406e-02	 2.47143e-02	 2.05012e-02	 1.43001e-02	 8.92102e-03	 6.81125e-03	 8.92123e-03	 1.43006e-02	 2.05013e-02	 2.47146e-02	 2.51414e-02	 2.21575e-02	 1.84297e-02	 1.75053e-02	 2.11729e-02	 2.60266e-02	 2.17422e-02	-6.37720e-03	-7.16825e-02	-1.77883e-01	-3.10506e-01
UR 1	8.000007e-01	 3.78840e-07	 3.96494e-02	 7.77230e-02	 1.20477e-01	 1.54129e-01	 1.64814e-01	 1.50165e-01	 1.16151e-01	 7.51101e-02	 3.76507e-02	 1.07726e-02	-3.79967e-03	-8.39385e-03	-7.23697e-03	-4.25560e-03	-1.71504e-03	 2.65060e-07	 1.71549e-03	 4.25608e-03	 7.23711e-03	 8.39395e-03	 3.80000e-03	-1.07727e-02	-3.76526e-02	-7.51131e-02	-1.16154e-01	-1.50166e-01	-1.64812e-01	-1.54124e-01	-1.20475e-01	-7.77228e-02	-3.96474e-02
UR 2	8.000007e-01	-3.73572e-07	-6.60120e-02	-3.84110e-02	-1.24806e-02	-2.84386e-03	-8.62063e-04	-1.95160e-04	 3.86360e-04	 6.00515e-04	 4.19727e-04	 1.71903e-04	 4.00344e-05	 2.70320e-05	 4.92651e-05	 5.15838e-05	 3.06888e-05	-3.23871e-08	-3.07098e-05	-5.15995e-05	-4.92522e-05	-2.70364e-05	-4.00888e-05	-1.72074e-04	-4.19862e-04	-6.00471e-04	-3.86340e-04	 1.95203e-04	 8.62064e-04	 2.84326e-03	 1.24803e-02	 3.84119e-02	 6.60114e-02
U  0	9.000003e-01	 0.00000e+00	 2.02901e-04	 7.53685e-04	 8.69809e-04	 4.99860e-04	 9.18968e-05	-1.15211e-04	-1.49749e-04	-1.13059e-04	-6.81957e-05	-3.49465e-05	-1.36625e-05	-1.33090e-06	 4.45117e-06	 5.49776e-06	 3.49313e-06	 6.40094e-09	-3.48073e-06	-5.48642e-06	-4.44115e-06	 1.34037e-06	 1.36711e-05	 3.49509e-05	 6.82015e-05	 1.13053e-04	 1.49735e-04	 1.15206e-04	-9.19078e-05	-4.99846e-04	-8.69869e-04	-7.53686e-04	-2.02901e-04
U  1	9.000003e-01	 1.13536e-02	 7.53879e-03	 2.99571e-03	 8.11391e-04	 1.25429e-04	-3.57251e-05	-6.90452e-05	-7.41506e-05	-7.64482e-05	-8.37029e-05	-9.23144e-05	-9.58455e-05	-9.21724e-05	-8.40051e-05	-7.56024e-05	-6.98123e-05	-6.77627e-05	-6.98128e-05	-7.56055e-05	-8.40021e-05	-9.21666e-05	-9.58372e-05	-9.23228e-05	-8.36974e-05	-7.64398e-05	-7.41643e-05	-6.90264e-05	-3.56925e-05	 1.25462e-04	 8.11411e-04	 2.99575e-03	 7.53889e-03
U  2	9.000003e-01	 3.82275e-02	 3.48470e-02	 2.63616e-02	 1.60958e-02	 6.78720e-03	-5.59627e-05	-4.03129e-03	-5.47980e-03	-5.12940e-03	-3.80102e-03	-2.18810e-03	-7.55671e-04	 2.75448e-04	 8.80661e-04	 1.15908e-03	 1.24996e-03	 1.26586e-03	 1.24994e-03	 1.15913e-03	 8.80693e-04	 2.75471e-04	-7.55564e-04	-2.18805e-03	-3.80150e-03	-5.12938e-03	-5.47968e-03	-4.03138e-03	-5.59078e-05	 6.78726e-03	 1.60960e-02	 2.63613e-02	 3.48469e-02
UR 0	9.000003e-01	-4.73256e-01	-3.63251e-01	-2.08427e-01	-8.56236e-02	-1.11215e-02	 2.04266e-02	 2.49963e-02	 1.94059e-02	 1.52489e-02	 1.63094e-02	 2.06651e-02	 2.45465e-02	 2.50615e-02	 2.17281e-02	 1.62528e-02	 1.13568e-02	 9.41626e-03	 1.13571e-02	 1.62535e-02	 2.17290e-02	 2.50625e-02	 2.45476e-02	 2.06664e-02	 1.63099e-02	 1.52491e-02	 1.94056e-02	 2.49963e-02	 2.04242e-02	-1.11283e-02	-8.56242e-02	-2.08434e-01	-3.63256e-01
UR 1	9.000003e-01	 1.70118e-07	 4.70531e-02	 9.08046e-02	 1.39317e-01	 1.77129e-01	 1.88540e-01	 1.71616e-01	 1.33433e-01	 8.79053e-02	 4.64246e-02	 1.63808e-02	-4.58756e-04	-6.52101e-03	-6.28291e-03	-3.83486e-03	-1.57083e-03	 2.63383e-07	 1.57134e-03	 3.83547e-03	 6.28368e-03	 6.52190e-03	 4.59684e-04	-1.63807e-02	-4.64266e-02	-8.79085e-02	-1.33437e-01	-1.71619e-01	-1.88537e-01	-1.77127e-01	-1.39315e-01	-9.08044e-02	-4.70509e-02
UR 2	9.000003e-01	-4.99603e-07	-6.75699e-02	-4.06458e-02	-1.56274e-02	-6.27029e-03	-3.66192e-03	-2.03331e-03	-6.81963e-04	-4.49724e-05	-6.90470e-05	-2.64439e-04	-3.65921e-04	-3.20095e-04	-2.18582e-04	-1.26376e-04	-5.70796e-05	-2.56915e-08	 5.70392e-05	 1.26328e-04	 2.18559e-04	 3.20062e-04	 3.65850e-04	 2.64242e-04	 6.88570e-05	 4.50199e-05	 6.82026e-04	 2.03328e-03	 3.66189e-03	 6.26966e-03	 1.56270e-02	 4.06469e-02	 6.75709e-02
U  0	1.000000e+00	 0.00000e+00	 1.89985e-04	 6.79546e-04	 7.19545e-04	 3.00191e-04	-1.12275e-04	-2.91624e-04	-2.86639e-04	-2.10631e-04	-1.31108e-04	-6.97403e-05	-2.73428e-05	-9.99062e-07	 1.17899e-05	 1.39085e-05	 8.77894e-06	 1.29835e-08	-8.75364e-06	-1.38847e-05	-1.17688e-05	 1.01733e-06	 2.73590e-05	 6.97475e-05	 1.31116e-04	 2.10623e-04	 2.86619e-04	 2.91615e-04	 1.12254e-04	-3.00185e-04	-7.19637e-04	-6.79530e-04	-1.89984e-04
U  1	1.000000e+00	 1.26146e-02	 8.54725e-03	 3.58740e-03	 1.05653e-03	 1.37535e-04	-1.57646e-04	-2.53873e-04	-2.78454e-04	-2.78528e-04	-2.73961e-04	-2.66915e-04	-2.53091e-04	-2.31753e-04	-2.07322e-04	-1.85778e-04	-1.71444e-04	-1.66417e-04	-1.71445e-04	-1.85789e-04	-2.07312e-04	-2.31748e-04	-2.53059e-04	-2.66907e-04	-2.73940e-04	-2.78466e-04	-2.78487e-04	-2.53861e-04	-1.57607e-04	 1.37564e-04	 1.05656e-03	 3.58750e-03	 8.54735e-03
U  2	1.000000e+00	 4.43829e-02	 4.05865e-02	 3.10671e-02	 1.95489e-02	 9.07696e-03	 1.30231e-03	-3.34686e-03	-5.24441e-03	-5.16681e-03	-3.98301e-03	-2.42357e-03	-9.83090e-04	 9.45586e-05	 7.63668e-04	 1.10445e-03	 1.24009e-03	 1.27226e-03	 1.24006e-03	 1.10459e-03	 7.63733e-04	 9.46331e-05	-9.83026e-04	-2.42355e-03	-3.98318e-03	-5.16667e-03	-5.24426e-03	-3.34690e-03	 1.30241e-03	 9.07701e-03	 1.95488e-02	 3.10664e-02	 4.05867e-02
UR 0	1.000000e+00	-5.33083e-01	-4.08591e-01	-2.35076e-01	-9.83767e-02	-1.63279e-02	 1.78873e-02	 2.26266e-02	 1.64954e-02	 1.19934e-02	 1.31714e-02	 1.80827e-02	 2.27994e-02	 2.42882e-02	 2.19494e-02	 1.73443e-02	 1.30510e-02	 1.13263e-02	 1.30509e-02	 1.73446e-02	 2.19496e-02	 2.42894e-02	 2.28005e-02	 1.80839e-02	 1.31720e-02	 1.19939e-02	 1.64954e-02	 2.26262e-02	 1.78852e-02	-1.63354e-02	-9.83782e-02	-2.35083e-01	-4.08593e-01
UR 1	1.000000e+00	 2.04383e-07	 5.35560e-02	 1.01937e-01	 1.55077e-01	 1.96255e-01	 2.08064e-01	 1.89070e-01	 1.47812e-01	 9.89139e-02	 5.43650e-02	 2.17901e-02	 3.02774e-03	-4.42652e-03	-5.15596e-03	-3.31650e-03	-1.38823e-03	 8.28801e-08	 1.38844e-03	 3.31686e-03	 5.15652e-03	 4.42788e-03	-3.02614e-03	-2.17897e-02	-5.43667e-02	-9.89167e-02	-1.47815e-01	-1.89072e-01	-2.08063e-01	-1.96254e-01	-1.55074e-01	-1.01937e-01	-5.35538e-02
UR 2	1.000000e+00	-7.74301e-07	-6.87492e-02	-4.27796e-02	-1.88494e-02	-9.77912e-03	-6.54976e-03	-3.94425e-03	-1.80784e-03	-7.18089e-04	-5.46154e-04	-6.60084e-04	-7.26309e-04	-6.33153e-04	-4.63700e-04	-2.91990e-04	-1.39933e-04	-4.31555e-08	 1.39844e-04	 2.91917e-04	 4.63613e-04	 6.33084e-04	 7.26215e-04	 6.59780e-04	 5.45970e-04	 7.18148e-04	 1.80790e-03	 3.94412e-03	 6.54962e-03	 9.77850e-03	 1.88485e-02	 4.27814e-02	 6.87509e-02
