    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
    	Angle ->    	 6.11523e-09	 1.96347e-01	 3.92703e-01	 5.89062e-01	 7.85398e-01	 9.81734e-01	 1.17809e+00	 1.37445e+00	 1.57080e+00	 1.76714e+00	 1.96350e+00	 2.15986e+00	 2.35619e+00	 2.55253e+00	 2.74889e+00	 2.94525e+00	 3.14159e+00	 3.33794e+00	 3.53430e+00	 3.73065e+00	 3.92699e+00	 4.12333e+00	 4.31969e+00	 4.51604e+00	 4.71239e+00	 4.90874e+00	 5.10509e+00	 5.30145e+00	 5.49779e+00	 5.69412e+00	 5.89048e+00	 6.08684e+00
DOF 	DOF        
UR 2	6.000030e-01	-1.22557e-07	-1.31171e-01	-7.23416e-02	-1.11860e-02	 1.18907e-02	 1.28851e-02	 8.48183e-03	 5.31693e-03	 4.00615e-03	 3.53857e-03	 3.19366e-03	 2.74788e-03	 2.21800e-03	 1.65909e-03	 1.10094e-03	 5.49875e-04	-2.83344e-08	-5.49920e-04	-1.10097e-03	-1.65913e-03	-2.21802e-03	-2.74797e-03	-3.19378e-03	-3.53865e-03	-4.00613e-03	-5.31684e-03	-8.48187e-03	-1.28853e-02	-1.18905e-02	 1.11864e-02	 7.23416e-02	 1.31171e-01
U  0	7.000023e-01	 0.00000e+00	 2.98865e-04	 1.62765e-03	 2.44916e-03	 2.17154e-03	 1.48495e-03	 9.26220e-04	 5.90281e-04	 3.87150e-04	 2.37322e-04	 1.15059e-04	 2.22287e-05	-3.64266e-05	-6.14581e-05	-5.80350e-05	-3.42911e-05	 8.02822e-09	 3.43060e-05	 5.80472e-05	 6.14755e-05	 3.64439e-05	-2.22138e-05	-1.15052e-04	-2.37317e-04	-3.87139e-04	-5.90266e-04	-9.26226e-04	-1.48498e-03	-2.17154e-03	-2.44916e-03	-1.62765e-03	-2.98868e-04
U  1	7.000023e-01	 1.67285e-02	 1.02865e-02	 3.29972e-03	 6.75894e-04	 4.69964e-04	 7.74952e-04	 9.67946e-04	 1.02296e-03	 1.00713e-03	 9.51931e-04	 8.68653e-04	 7.69161e-04	 6.67532e-04	 5.76149e-04	 5.04405e-04	 4.58712e-04	 4.42972e-04	 4.58726e-04	 5.04404e-04	 5.76148e-04	 6.67541e-04	 7.69164e-04	 8.68665e-04	 9.51941e-04	 1.00714e-03	 1.02297e-03	 9.67958e-04	 7.74969e-04	 4.69979e-04	 6.75911e-04	 3.29976e-03	 1.02865e-02
U  2	7.000023e-01	 2.37298e-02	 2.17125e-02	 1.64893e-02	 1.00895e-02	 4.30439e-03	 2.40766e-05	-2.55008e-03	-3.61798e-03	-3.57610e-03	-2.87257e-03	-1.89594e-03	-9.24926e-04	-1.18323e-04	 4.66248e-04	 8.37903e-04	 1.03553e-03	 1.09643e-03	 1.03552e-03	 8.37908e-04	 4.66255e-04	-1.18311e-04	-9.24910e-04	-1.89594e-03	-2.87259e-03	-3.57609e-03	-3.61797e-03	-2.55006e-03	 2.39860e-05	 4.30432e-03	 1.00895e-02	 1.64893e-02	 2.17125e-02
UR 0	7.000023e-01	-1.29356e-01	-1.22289e-01	-1.04671e-01	-8.01025e-02	-5.43156e-02	-3.05306e-02	-1.16445e-02	 9.81814e-04	 7.37522e-03	 9.07699e-03	 8.09805e-03	 6.19875e-03	 4.51801e-03	 3.52348e-03	 3.16707e-03	 3.15404e-03	 3.18924e-03	 3.15394e-03	 3.16688e-03	 3.52324e-03	 4.51780e-03	 6.19861e-03	 8.09799e-03	 9.07706e-03	 7.37545e-03	 9.82375e-04	-1.16432e-02	-3.05294e-02	-5.43149e-02	-8.01020e-02	-1.04670e-01	-1.22288e-01
UR 1	7.000023e-01	-2.44056e-08	 5.09373e-02	 7.26740e-02	 7.52784e-02	 6.83200e-02	 5.90296e-02	 5.07847e-02	 4.40535e-02	 3.79383e-02	 3.16477e-02	 2.49846e-02	 1.82975e-02	 1.22162e-02	 7.29792e-03	 3.79059e-03	 1.53183e-03	-1.60907e-08	-1.53185e-03	-3.79057e-03	-7.29800e-03	-1.22164e-02	-1.82979e-02	-2.49850e-02	-3.16483e-02	-3.79390e-02	-4.40548e-02	-5.07860e-02	-5.90309e-02	-6.83216e-02	-7.52793e-02	-7.26749e-02	-5.09369e-02
UR 2	7.000023e-01	-2.27554e-07	-1.43117e-01	-8.04158e-02	-1.52329e-02	 9.57717e-03	 1.11294e-02	 7.01502e-03	 4.08866e-03	 2.99984e-03	 2.70103e-03	 2.47524e-03	 2.12980e-03	 1.70402e-03	 1.26272e-03	 8.31327e-04	 4.13191e-04	-3.39003e-08	-4.13246e-04	-8.31352e-04	-1.26269e-03	-1.70402e-03	-2.12991e-03	-2.47541e-03	-2.70109e-03	-2.99984e-03	-4.08865e-03	-7.01487e-03	-1.11293e-02	-9.57705e-03	 1.52333e-02	 8.04160e-02	 1.43119e-01
U  0	8.000015e-01	 0.00000e+00	 2.56420e-04	 1.40120e-03	 2.02714e-03	 1.64832e-03	 9.65910e-04	 4.77047e-04	 2.38206e-04	 1.36732e-04	 8.03506e-05	 3.59760e-05	 1.05765e-06	-2.15321e-05	-3.06228e-05	-2.77694e-05	-1.61908e-05	 1.10985e-08	 1.62118e-05	 2.77868e-05	 3.06442e-05	 2.15531e-05	-1.03899e-06	-3.59685e-05	-8.03446e-05	-1.36721e-04	-2.38196e-04	-4.77062e-04	-9.65956e-04	-1.64831e-03	-2.02711e-03	-1.40121e-03	-2.56423e-04
U  1	8.000015e-01	 1.91406e-02	 1.22148e-02	 4.43816e-03	 1.09961e-03	 3.93436e-04	 4.16963e-04	 4.87109e-04	 5.08545e-04	 5.00898e-04	 4.73108e-04	 4.28207e-04	 3.73976e-04	 3.19642e-04	 2.72364e-04	 2.36347e-04	 2.13786e-04	 2.06070e-04	 2.13802e-04	 2.36349e-04	 2.72382e-04	 3.19656e-04	 3.73982e-04	 4.28224e-04	 4.73121e-04	 5.00922e-04	 5.08566e-04	 4.87124e-04	 4.16978e-04	 3.93460e-04	 1.09964e-03	 4.43819e-03	 1.22147e-02
U  2	8.000015e-01	 3.85418e-02	 3.53983e-02	 2.72743e-02	 1.73213e-02	 8.29696e-03	 1.54350e-03	-2.64918e-03	-4.58509e-03	-4.84599e-03	-4.07939e-03	-2.84443e-03	-1.54505e-03	-4.20071e-04	 4.29120e-04	 9.92854e-04	 1.30509e-03	 1.40398e-03	 1.30509e-03	 9.92866e-04	 4.29130e-04	-4.20077e-04	-1.54500e-03	-2.84440e-03	-4.07946e-03	-4.84601e-03	-4.58506e-03	-2.64909e-03	 1.54341e-03	 8.29696e-03	 1.73212e-02	 2.72743e-02	 3.53983e-02
UR 0	8.000015e-01	-2.04777e-01	-1.93364e-01	-1.65616e-01	-1.27290e-01	-8.71798e-02	-5.10125e-02	-2.26131e-02	-3.76790e-03	 5.84680e-03	 8.67196e-03	 7.68908e-03	 5.39199e-03	 3.37094e-03	 2.24345e-03	 1.92168e-03	 2.00245e-03	 2.08218e-03	 2.00232e-03	 1.92152e-03	 2.24326e-03	 3.37078e-03	 5.39186e-03	 7.68910e-03	 8.67213e-03	 5.84696e-03	-3.76741e-03	-2.26121e-02	-5.10112e-02	-8.71796e-02	-1.27290e-01	-1.65615e-01	-1.93359e-01
UR 1	8.000015e-01	 9.17253e-08	 7.98985e-02	 1.12930e-01	 1.16294e-01	 1.05024e-01	 9.06320e-02	 7.82509e-02	 6.82073e-02	 5.90541e-02	 4.96352e-02	 3.96636e-02	 2.96406e-02	 2.04495e-02	 1.28340e-02	 7.11792e-03	 3.07412e-03	-2.72083e-08	-3.07418e-03	-7.11797e-03	-1.28342e-02	-2.04498e-02	-2.96409e-02	-3.96641e-02	-4.96359e-02	-5.90553e-02	-6.82087e-02	-7.82518e-02	-9.06328e-02	-1.05027e-01	-1.16294e-01	-1.12932e-01	-7.98996e-02
UR 2	8.000015e-01	-3.12003e-07	-1.49411e-01	-8.63021e-02	-2.04227e-02	 5.06129e-03	 7.45006e-03	 4.21742e-03	 1.97315e-03	 1.35592e-03	 1.35919e-03	 1.33522e-03	 1.16208e-03	 9.09555e-04	 6.49658e-04	 4.15816e-04	 2.03316e-04	-5.98683e-08	-2.03408e-04	-4.15839e-04	-6.49711e-04	-9.09533e-04	-1.16217e-03	-1.33542e-03	-1.35925e-03	-1.35596e-03	-1.97326e-03	-4.21709e-03	-7.45030e-03	-5.06101e-03	 2.04236e-02	 8.63021e-02	 1.49411e-01
U  0	9.000008e-01	 0.00000e+00	 2.11981e-04	 1.16902e-03	 1.60969e-03	 1.15027e-03	 4.87457e-04	 7.29260e-05	-7.32383e-05	-8.27660e-05	-5.65094e-05	-3.27809e-05	-1.68203e-05	-7.40295e-06	-2.32769e-06	-7.75278e-08	 3.88041e-07	 9.15146e-09	-3.70989e-07	 9.10245e-08	 2.34595e-06	 7.42243e-06	 1.68378e-05	 3.27871e-05	 5.65144e-05	 8.27752e-05	 7.32469e-05	-7.29450e-05	-4.87504e-04	-1.15025e-03	-1.60965e-03	-1.16904e-03	-2.11983e-04
U  1	9.000008e-01	 2.15552e-02	 1.41972e-02	 5.67646e-03	 1.62621e-03	 4.01141e-04	 1.21155e-04	 5.07077e-05	 2.81385e-05	 2.49763e-05	 2.44866e-05	 1.84393e-05	 8.77120e-06	-1.79396e-07	-6.02566e-06	-8.82917e-06	-9.89099e-06	-1.01117e-05	-9.87248e-06	-8.83010e-06	-6.00226e-06	-1.77650e-07	 8.77748e-06	 1.84443e-05	 2.45014e-05	 2.50114e-05	 2.81674e-05	 5.07024e-05	 1.21158e-04	 4.01154e-04	 1.62623e-03	 5.67648e-03	 1.41972e-02
U  2	9.000008e-01	 5.01159e-02	 4.61970e-02	 3.60360e-02	 2.35946e-02	 1.22687e-02	 3.69751e-03	-1.77292e-03	-4.50739e-03	-5.19447e-03	-4.59483e-03	-3.36334e-03	-1.97724e-03	-7.27809e-04	 2.48186e-04	 9.17403e-04	 1.29828e-03	 1.42106e-03	 1.29825e-03	 9.17369e-04	 2.48305e-04	-7.27715e-04	-1.97728e-03	-3.36346e-03	-4.59478e-03	-5.19442e-03	-4.50747e-03	-1.77287e-03	 3.69742e-03	 1.22686e-02	 2.35947e-02	 3.60360e-02	 4.61972e-02
UR 0	9.000008e-01	-2.60657e-01	-2.45846e-01	-2.10752e-01	-1.62718e-01	-1.12653e-01	-6.81297e-02	-3.35589e-02	-1.06560e-02	 1.13990e-03	 4.90114e-03	 4.22537e-03	 1.99122e-03	 2.42499e-05	-9.95692e-04	-1.18263e-03	-9.89868e-04	-8.66936e-04	-9.89940e-04	-1.18282e-03	-9.95831e-04	 2.42452e-05	 1.99114e-03	 4.22536e-03	 4.90118e-03	 1.13978e-03	-1.06558e-02	-3.35581e-02	-6.81286e-02	-1.12653e-01	-1.62718e-01	-2.10752e-01	-2.45844e-01
UR 1	9.000008e-01	-3.44350e-07	 1.00475e-01	 1.40715e-01	 1.44394e-01	 1.29685e-01	 1.12034e-01	 9.69819e-02	 8.48735e-02	 7.38015e-02	 6.23878e-02	 5.03187e-02	 3.81558e-02	 2.69087e-02	 1.74195e-02	 1.00294e-02	 4.48178e-03	-3.54531e-08	-4.48181e-03	-1.00294e-02	-1.74195e-02	-2.69091e-02	-3.81558e-02	-5.03189e-02	-6.23876e-02	-7.38027e-02	-8.48747e-02	-9.69822e-02	-1.12033e-01	-1.29688e-01	-1.44395e-01	-1.40717e-01	-1.00477e-01
UR 2	9.000008e-01	-2.25352e-07	-1.54614e-01	-9.16821e-02	-2.57590e-02	 2.74609e-04	 3.57211e-03	 1.31556e-03	-1.72417e-04	-2.68914e-04	 6.92517e-05	 2.69870e-04	 2.68621e-04	 1.88525e-04	 9.86582e-05	 4.13298e-05	 1.28123e-05	-7.92290e-08	-1.29071e-05	-4.13235e-05	-9.86967e-05	-1.88455e-04	-2.68741e-04	-2.70081e-04	-6.93117e-05	 2.68902e-04	 1.72332e-04	-1.31517e-03	-3.57235e-03	-2.74539e-04	 2.57597e-02	 9.16812e-02	 1.54613e-01
U  0	1.000000e+00	 0.00000e+00	 1.67232e-04	 9.37418e-04	 1.20456e-03	 6.80621e-04	 4.77803e-05	-2.89733e-04	-3.47745e-04	-2.74051e-04	-1.75027e-04	-9.18009e-05	-3.14786e-05	 6.04176e-06	 2.34843e-05	 2.50298e-05	 1.54081e-05	 2.18974e-08	-1.53661e-05	-2.49922e-05	-2.34458e-05	-6.00581e-06	 3.15090e-05	 9.18188e-05	 1.75039e-04	 2.74056e-04	 3.47739e-04	 2.89706e-04	-4.78355e-05	-6.80610e-04	-1.20449e-03	-9.37469e-04	-1.67246e-04
U  1	1.000000e+00	 2.39697e-02	 1.62265e-02	 7.00638e-03	 2.25264e-03	 4.95999e-04	-1.04889e-04	-3.31276e-04	-4.07848e-04	-4.11626e-04	-3.87335e-04	-3.56485e-04	-3.24030e-04	-2.90464e-04	-2.58060e-04	-2.30404e-04	-2.11814e-04	-2.05175e-04	-2.11761e-04	-2.30407e-04	-2.57994e-04	-2.90442e-04	-3.23963e-04	-3.56475e-04	-3.87291e-04	-4.11602e-04	-4.07705e-04	-3.31261e-04	-1.04871e-04	 4.96045e-04	 2.25270e-03	 7.00649e-03	 1.62265e-02
U  2	1.000000e+00	 6.01989e-02	 5.56582e-02	 4.38933e-02	 2.94824e-02	 1.62941e-02	 6.20556e-03	-3.88786e-04	-3.89225e-03	-5.06293e-03	-4.73648e-03	-3.62983e-03	-2.27209e-03	-9.94015e-04	 3.49903e-05	 7.59985e-04	 1.18146e-03	 1.31849e-03	 1.18154e-03	 7.59888e-04	 3.52226e-05	-9.94050e-04	-2.27189e-03	-3.62981e-03	-4.73649e-03	-5.06253e-03	-3.89251e-03	-3.88632e-04	 6.20556e-03	 1.62944e-02	 2.94826e-02	 4.38944e-02	 5.56583e-02
UR 0	1.000000e+00	-3.07150e-01	-2.89967e-01	-2.48694e-01	-1.92845e-01	-1.34725e-01	-8.39450e-02	-4.46138e-02	-1.85706e-02	-5.02849e-03	-3.83662e-04	-6.34506e-04	-2.62771e-03	-4.40817e-03	-5.24908e-03	-5.27808e-03	-4.97257e-03	-4.80948e-03	-4.97276e-03	-5.27837e-03	-5.24935e-03	-4.40853e-03	-2.62808e-03	-6.34699e-04	-3.83918e-04	-5.02896e-03	-1.85710e-02	-4.46144e-02	-8.39440e-02	-1.34726e-01	-1.92846e-01	-2.48695e-01	-2.89967e-01
UR 1	1.000000e+00	 4.53237e-07	 1.16909e-01	 1.62685e-01	 1.66140e-01	 1.48880e-01	 1.28600e-01	 1.11540e-01	 9.79589e-02	 8.55125e-02	 7.26303e-02	 5.90152e-02	 4.52570e-02	 3.24219e-02	 2.14364e-02	 1.26408e-02	 5.76551e-03	-4.99107e-08	-5.76563e-03	-1.26411e-02	-2.14367e-02	-3.24226e-02	-4.52571e-02	-5.90160e-02	-7.26311e-02	-8.55147e-02	-9.79601e-02	-1.11540e-01	-1.28599e-01	-1.48883e-01	-1.66139e-01	-1.62685e-01	-1.16907e-01
UR 2	1.000000e+00	-4.84462e-07	-1.58923e-01	-9.67494e-02	-3.11671e-02	-4.66385e-03	-4.20858e-04	-1.65296e-03	-2.32364e-03	-1.85365e-03	-1.16198e-03	-7.22721e-04	-5.50734e-04	-4.64413e-04	-3.94550e-04	-2.92776e-04	-1.57002e-04	-1.10798e-07	 1.56854e-04	 2.92693e-04	 3.94366e-04	 4.64366e-04	 5.50581e-04	 7.22457e-04	 1.16186e-03	 1.85348e-03	 2.32326e-03	 1.65340e-03	 4.20420e-04	 4.66394e-03	 3.11679e-02	 9.67493e-02	 1.58926e-01
