    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
    	Angle ->    	 3.17571e-09	 1.96346e-01	 3.92715e-01	 5.89041e-01	 7.85398e-01	 9.81755e-01	 1.17808e+00	 1.37445e+00	 1.57080e+00	 1.76714e+00	 1.96351e+00	 2.15984e+00	 2.35619e+00	 2.55255e+00	 2.74888e+00	 2.94525e+00	 3.14159e+00	 3.33794e+00	 3.53431e+00	 3.73063e+00	 3.92699e+00	 4.12335e+00	 4.31967e+00	 4.51604e+00	 4.71239e+00	 4.90874e+00	 5.10510e+00	 5.30143e+00	 5.49779e+00	 5.69414e+00	 5.89047e+00	 6.08684e+00
DOF 	DOF        
UR 0	6.000021e-01	 2.80096e-01	 2.52317e-01	 1.87144e-01	 1.13825e-01	 5.26101e-02	 1.47394e-02	-2.44345e-03	-7.62025e-03	-9.92413e-03	-1.48427e-02	-2.29391e-02	-3.11015e-02	-3.54790e-02	-3.49507e-02	-3.05610e-02	-2.59940e-02	-2.38411e-02	-2.59946e-02	-3.05631e-02	-3.49526e-02	-3.54795e-02	-3.11012e-02	-2.29388e-02	-1.48418e-02	-9.92149e-03	-7.61540e-03	-2.43615e-03	 1.47571e-02	 5.26313e-02	 1.13850e-01	 1.87157e-01	 2.52316e-01
UR 1	6.000021e-01	-6.38465e-06	-1.99356e-02	-4.88529e-02	-8.68654e-02	-1.27118e-01	-1.54113e-01	-1.60733e-01	-1.44814e-01	-1.12848e-01	-7.25913e-02	-3.69050e-02	-1.22459e-02	 7.44146e-05	 3.76623e-03	 3.02892e-03	 1.40900e-03	 5.25863e-07	-1.40787e-03	-3.02801e-03	-3.76526e-03	-7.23636e-05	 1.22489e-02	 3.69078e-02	 7.25956e-02	 1.12855e-01	 1.44820e-01	 1.60735e-01	 1.54104e-01	 1.27105e-01	 8.68495e-02	 4.88396e-02	 1.99223e-02
UR 2	6.000021e-01	-1.35450e-06	-1.28529e-02	-1.72230e-02	-1.62632e-02	-1.26623e-02	-8.47404e-03	-3.28318e-04	 1.99998e-03	 1.56673e-03	 5.60948e-04	-3.92785e-04	 8.06577e-04	 3.05209e-06	 5.16141e-04	 1.00747e-04	 1.53382e-04	-3.91831e-07	-1.54135e-04	-1.01413e-04	-5.16875e-04	-3.71752e-06	-8.07182e-04	 3.92473e-04	-5.61130e-04	-1.56741e-03	-2.00097e-03	 3.27912e-04	 8.47557e-03	 1.26628e-02	 1.62621e-02	 1.72214e-02	 1.28510e-02
U  0	7.000015e-01	 0.00000e+00	 2.66807e-05	 1.48384e-04	 3.44403e-04	 4.20652e-04	 4.33755e-04	 2.21337e-04	-2.09229e-04	-3.53151e-04	-3.74709e-04	-1.69454e-04	-9.24084e-05	-3.03342e-05	-9.42967e-06	-1.95076e-05	-3.81378e-06	 4.12542e-07	 4.62295e-06	 2.02703e-05	 1.01311e-05	 3.09674e-05	 9.30545e-05	 1.70071e-04	 3.75311e-04	 3.53480e-04	 2.09185e-04	-2.21767e-04	-4.34339e-04	-4.21061e-04	-3.44682e-04	-1.48522e-04	-2.67238e-05
U  1	7.000015e-01	 7.01969e-03	 6.17559e-03	 4.48460e-03	 2.63636e-03	 1.31931e-03	 5.44798e-04	 3.01065e-04	 3.28792e-04	 3.30616e-04	 3.05826e-04	 3.08083e-04	 2.66936e-04	 2.42546e-04	 2.06807e-04	 1.44383e-04	 1.53284e-04	 1.07165e-04	 1.53448e-04	 1.44730e-04	 2.07275e-04	 2.43169e-04	 2.67557e-04	 3.08735e-04	 3.06548e-04	 3.31306e-04	 3.29428e-04	 3.01784e-04	 5.45686e-04	 1.32070e-03	 2.63804e-03	 4.48579e-03	 6.17649e-03
U  2	7.000015e-01	-3.63141e-02	-3.39232e-02	-2.74348e-02	-1.84318e-02	-8.84040e-03	-4.55765e-04	 5.57294e-03	 8.81048e-03	 9.45666e-03	 8.12339e-03	 5.67315e-03	 2.91006e-03	 4.36711e-04	-1.44705e-03	-2.67580e-03	-3.34164e-03	-3.54452e-03	-3.34136e-03	-2.67505e-03	-1.44581e-03	 4.38714e-04	 2.91268e-03	 5.67569e-03	 8.12842e-03	 9.46025e-03	 8.81111e-03	 5.57158e-03	-4.59984e-04	-8.84699e-03	-1.84395e-02	-2.74382e-02	-3.39269e-02
UR 0	7.000015e-01	 3.16652e-01	 2.87592e-01	 2.17800e-01	 1.37831e-01	 6.95661e-02	 2.56195e-02	 4.30596e-03	-3.31398e-03	-7.21418e-03	-1.38228e-02	-2.44594e-02	-3.61503e-02	-4.41608e-02	-4.65314e-02	-4.39967e-02	-4.03600e-02	-3.84509e-02	-4.03660e-02	-4.40078e-02	-4.65408e-02	-4.41644e-02	-3.61463e-02	-2.44492e-02	-1.38094e-02	-7.19373e-03	-3.28658e-03	 4.34571e-03	 2.56815e-02	 6.96478e-02	 1.37924e-01	 2.17867e-01	 2.87623e-01
UR 1	7.000015e-01	-2.97513e-05	-2.15329e-02	-5.30762e-02	-9.48964e-02	-1.41026e-01	-1.74273e-01	-1.86589e-01	-1.74015e-01	-1.42088e-01	-9.77365e-02	-5.55570e-02	-2.39435e-02	-6.19649e-03	 8.98335e-04	 1.92825e-03	 1.07059e-03	 2.00274e-06	-1.06657e-03	-1.92370e-03	-8.90848e-04	 6.21113e-03	 2.39695e-02	 5.55894e-02	 9.77691e-02	 1.42125e-01	 1.74048e-01	 1.86598e-01	 1.74249e-01	 1.40977e-01	 9.48364e-02	 5.30167e-02	 2.14736e-02
UR 2	7.000015e-01	-4.26291e-06	-1.19295e-02	-1.75189e-02	-1.86048e-02	-1.62410e-02	-1.13207e-02	-1.05010e-03	 2.51342e-03	 1.71097e-03	-2.26402e-04	-1.50407e-03	-3.22631e-04	-8.41771e-04	 3.98991e-04	-4.72988e-05	 1.83940e-04	-1.37684e-06	-1.86654e-04	 4.49085e-05	-4.01288e-04	 8.40692e-04	 3.22134e-04	 1.50254e-03	 2.23844e-04	-1.71461e-03	-2.51680e-03	 1.04934e-03	 1.13254e-02	 1.62433e-02	 1.85996e-02	 1.75109e-02	 1.19210e-02
U  0	8.000010e-01	 0.00000e+00	 1.76547e-05	 8.28842e-05	 1.91131e-04	 1.08006e-04	-2.32323e-04	-9.31307e-04	-1.80049e-03	-2.17473e-03	-2.08161e-03	-1.46003e-03	-7.67493e-04	-1.48866e-04	 7.34485e-05	 3.25973e-05	 9.22019e-06	 3.63418e-07	-8.50439e-06	-3.19050e-05	-7.27894e-05	 1.49414e-04	 7.67851e-04	 1.46000e-03	 2.08160e-03	 2.17432e-03	 1.79968e-03	 9.30295e-04	 2.31451e-04	-1.08464e-04	-1.91317e-04	-8.29400e-05	-1.76632e-05
U  1	8.000010e-01	 8.02394e-03	 7.19201e-03	 5.37423e-03	 3.16522e-03	 1.40873e-03	 3.37780e-04	-5.52153e-05	-8.58668e-05	-9.21448e-05	-9.70865e-05	-3.78830e-05	 4.92533e-05	 1.69083e-04	 2.33552e-05	-4.12475e-04	-7.38423e-04	-9.31497e-04	-7.38186e-04	-4.12068e-04	 2.38107e-05	 1.69663e-04	 4.98900e-05	-3.72087e-05	-9.63632e-05	-9.15073e-05	-8.51635e-05	-5.44337e-05	 3.38686e-04	 1.41004e-03	 3.16646e-03	 5.37487e-03	 7.19293e-03
U  2	8.000010e-01	-4.13234e-02	-3.86731e-02	-3.13613e-02	-2.08241e-02	-8.96858e-03	 2.24862e-03	 1.12310e-02	 1.69759e-02	 1.91419e-02	 1.79430e-02	 1.41205e-02	 8.67504e-03	 2.70330e-03	-2.86194e-03	-7.32483e-03	-1.02095e-02	-1.11987e-02	-1.02087e-02	-7.32365e-03	-2.86074e-03	 2.70421e-03	 8.67535e-03	 1.41188e-02	 1.79430e-02	 1.91404e-02	 1.69729e-02	 1.12270e-02	 2.24380e-03	-8.97397e-03	-2.08299e-02	-3.13606e-02	-3.86775e-02
UR 0	8.000010e-01	 3.63783e-01	 3.38074e-01	 2.72423e-01	 1.93255e-01	 1.19586e-01	 6.55815e-02	 3.29031e-02	 1.65474e-02	 6.93177e-03	-4.45768e-03	-2.28676e-02	-4.88569e-02	-7.70294e-02	-1.03499e-01	-1.25208e-01	-1.40593e-01	-1.44979e-01	-1.40581e-01	-1.25193e-01	-1.03480e-01	-7.70072e-02	-4.88346e-02	-2.28514e-02	-4.44751e-03	 6.94638e-03	 1.65636e-02	 3.29226e-02	 6.56112e-02	 1.19617e-01	 1.93283e-01	 2.72438e-01	 3.38068e-01
UR 1	8.000010e-01	-1.71146e-05	-2.04350e-02	-5.18793e-02	-9.63730e-02	-1.51245e-01	-2.02304e-01	-2.38537e-01	-2.50277e-01	-2.37301e-01	-1.98747e-01	-1.48889e-01	-9.80283e-02	-5.76764e-02	-3.02212e-02	-1.37696e-02	-4.71846e-03	 5.88777e-06	 4.73020e-03	 1.37817e-02	 3.02338e-02	 5.76873e-02	 9.80374e-02	 1.48880e-01	 1.98710e-01	 2.37272e-01	 2.50259e-01	 2.38515e-01	 2.02266e-01	 1.51210e-01	 9.63423e-02	 5.18487e-02	 2.04031e-02
UR 2	8.000010e-01	-4.14616e-06	-8.85183e-03	-1.52426e-02	-1.83517e-02	-1.62393e-02	-1.05546e-02	-5.48484e-04	 2.90943e-03	 1.44462e-03	-2.09034e-03	-6.04207e-03	-7.87544e-03	-6.15695e-03	 1.30494e-03	 3.15306e-03	 2.34077e-03	-1.77967e-06	-2.34362e-03	-3.15500e-03	-1.30761e-03	 6.15328e-03	 7.87072e-03	 6.03887e-03	 2.08800e-03	-1.44768e-03	-2.91381e-03	 5.47345e-04	 1.05604e-02	 1.62439e-02	 1.83513e-02	 1.52384e-02	 8.84477e-03
U  0	9.000005e-01	 0.00000e+00	 1.75183e-05	 7.06590e-05	 1.47324e-04	-2.51293e-07	-4.96356e-04	-1.44276e-03	-2.54897e-03	-3.07826e-03	-2.97945e-03	-2.20740e-03	-1.24751e-03	-3.58897e-04	 2.46647e-05	 3.28817e-05	 1.23798e-05	 5.59753e-07	-1.12584e-05	-3.17074e-05	-2.33052e-05	 3.60432e-04	 1.24906e-03	 2.20848e-03	 2.98038e-03	 3.07857e-03	 2.54839e-03	 1.44154e-03	 4.95187e-04	-4.30431e-07	-1.47644e-04	-7.07674e-05	-1.75391e-05
U  1	9.000005e-01	 9.02097e-03	 8.14668e-03	 6.15672e-03	 3.68189e-03	 1.63006e-03	 3.41543e-04	-1.69561e-04	-2.58639e-04	-2.81199e-04	-2.77977e-04	-1.99009e-04	-7.91230e-05	 5.98879e-05	-1.48756e-04	-7.50670e-04	-1.25245e-03	-1.51180e-03	-1.25172e-03	-7.49518e-04	-1.47636e-04	 6.08321e-05	-7.83192e-05	-1.98179e-04	-2.77237e-04	-2.80489e-04	-2.57874e-04	-1.68559e-04	 3.42831e-04	 1.63192e-03	 3.68415e-03	 6.15827e-03	 8.14802e-03
U  2	9.000005e-01	-4.47132e-02	-4.19064e-02	-3.41079e-02	-2.27394e-02	-9.73962e-03	 2.84296e-03	 1.32187e-02	 2.01673e-02	 2.31332e-02	 2.21681e-02	 1.79400e-02	 1.14889e-02	 4.08571e-03	-3.07170e-03	-8.98088e-03	-1.28729e-02	-1.42223e-02	-1.28699e-02	-8.97522e-03	-3.06454e-03	 4.09309e-03	 1.14953e-02	 1.79443e-02	 2.21725e-02	 2.31345e-02	 2.01656e-02	 1.32140e-02	 2.83648e-03	-9.74716e-03	-2.27486e-02	-3.41080e-02	-4.19112e-02
UR 0	9.000005e-01	 3.91900e-01	 3.66472e-01	 3.00544e-01	 2.19952e-01	 1.42904e-01	 8.43057e-02	 4.73044e-02	 2.75570e-02	 1.57534e-02	 2.61896e-03	-1.87708e-02	-5.06790e-02	-8.81324e-02	-1.26260e-01	-1.59989e-01	-1.84944e-01	-1.92728e-01	-1.84916e-01	-1.59940e-01	-1.26201e-01	-8.80718e-02	-5.06237e-02	-1.87237e-02	 2.65685e-03	 1.57955e-02	 2.75995e-02	 4.73500e-02	 8.43666e-02	 1.42962e-01	 2.20001e-01	 3.00563e-01	 3.66471e-01
UR 1	9.000005e-01	-2.31226e-05	-2.05058e-02	-5.25636e-02	-9.87969e-02	-1.57711e-01	-2.15880e-01	-2.61201e-01	-2.82652e-01	-2.77619e-01	-2.42365e-01	-1.90507e-01	-1.32339e-01	-8.23357e-02	-4.55369e-02	-2.17500e-02	-7.75368e-03	 2.63223e-05	 7.80737e-03	 2.18057e-02	 4.55950e-02	 8.23905e-02	 1.32381e-01	 1.90522e-01	 2.42337e-01	 2.77588e-01	 2.82629e-01	 2.61161e-01	 2.15818e-01	 1.57656e-01	 9.87465e-02	 5.25157e-02	 2.04616e-02
UR 2	9.000005e-01	-5.18366e-06	-8.37343e-03	-1.51655e-02	-1.89773e-02	-1.71303e-02	-1.07906e-02	-6.15645e-04	 2.84688e-03	 1.37959e-03	-2.31346e-03	-6.92174e-03	-9.94650e-03	-8.22040e-03	 5.93525e-04	 3.58910e-03	 2.72697e-03	-3.95362e-06	-2.73318e-03	-3.59095e-03	-5.93418e-04	 8.21919e-03	 9.94150e-03	 6.91659e-03	 2.30879e-03	-1.38515e-03	-2.85377e-03	 6.12693e-04	 1.07955e-02	 1.71326e-02	 1.89749e-02	 1.51595e-02	 8.36422e-03
U  0	1.000000e+00	 0.00000e+00	 1.87819e-05	 6.83992e-05	 1.30438e-04	-4.35837e-05	-6.06197e-04	-1.68824e-03	-2.94839e-03	-3.59961e-03	-3.54092e-03	-2.72796e-03	-1.65478e-03	-6.26507e-04	-1.05726e-04	-6.31703e-06	 2.22594e-06	-7.31234e-06	-1.85018e-05	-1.85990e-05	 5.77632e-05	 5.45361e-04	 1.54567e-03	 2.61362e-03	 3.44484e-03	 3.53594e-03	 2.92023e-03	 1.69001e-03	 6.23268e-04	 6.09005e-05	-1.16992e-04	-6.05819e-05	-1.63986e-05
U  1	1.000000e+00	 1.00070e-02	 9.10668e-03	 6.94671e-03	 4.22506e-03	 1.89882e-03	 3.87715e-04	-2.52245e-04	-4.05687e-04	-4.50819e-04	-4.45450e-04	-3.55464e-04	-2.23453e-04	-8.01115e-05	-2.79733e-04	-8.81058e-04	-1.42450e-03	-1.71936e-03	-1.46221e-03	-9.37157e-04	-3.25241e-04	-1.01881e-04	-2.24243e-04	-3.46515e-04	-4.33645e-04	-4.40394e-04	-4.01491e-04	-2.59461e-04	 3.62704e-04	 1.85243e-03	 4.16740e-03	 6.89400e-03	 9.07346e-03
U  2	1.000000e+00	-4.79102e-02	-4.50060e-02	-3.68367e-02	-2.48325e-02	-1.09848e-02	 2.58666e-03	 1.39531e-02	 2.17732e-02	 2.53885e-02	 2.47503e-02	 2.04875e-02	 1.36431e-02	 5.56185e-03	-2.41703e-03	-9.11622e-03	-1.35995e-02	-1.52297e-02	-1.38039e-02	-9.50406e-03	-2.94638e-03	 4.95197e-03	 1.30203e-02	 1.99203e-02	 2.42958e-02	 2.50798e-02	 2.16298e-02	 1.39590e-02	 2.71444e-03	-1.07825e-02	-2.46207e-02	-3.66510e-02	-4.49070e-02
UR 0	1.000000e+00	 4.15358e-01	 3.90034e-01	 3.22901e-01	 2.39980e-01	 1.59793e-01	 9.77640e-02	 5.83733e-02	 3.69378e-02	 2.40025e-02	 9.99235e-03	-1.28810e-02	-4.78007e-02	-9.03610e-02	-1.34994e-01	-1.75271e-01	-2.05381e-01	-2.15474e-01	-2.06482e-01	-1.77256e-01	-1.37634e-01	-9.32660e-02	-5.08004e-02	-1.57357e-02	 7.26720e-03	 2.13522e-02	 3.42112e-02	 5.55040e-02	 9.46800e-02	 1.56711e-01	 2.36828e-01	 3.20473e-01	 3.88728e-01
UR 1	1.000000e+00	 9.15253e-04	-2.01012e-02	-5.31051e-02	-1.00742e-01	-1.62788e-01	-2.25303e-01	-2.74989e-01	-3.01638e-01	-3.00710e-01	-2.67400e-01	-2.14711e-01	-1.52951e-01	-9.79713e-02	-5.57835e-02	-2.78729e-02	-1.11297e-02	-1.71895e-03	 7.61039e-03	 2.41672e-02	 5.18336e-02	 9.39467e-02	 1.49080e-01	 2.11265e-01	 2.64808e-01	 2.99461e-01	 3.01637e-01	 2.75911e-01	 2.26876e-01	 1.64690e-01	 1.02950e-01	 5.51417e-02	 2.19996e-02
UR 2	1.000000e+00	 7.99797e-05	-8.29240e-03	-1.55035e-02	-1.99854e-02	-1.88058e-02	-1.21197e-02	-1.32073e-03	 2.52586e-03	 1.34751e-03	-2.10460e-03	-6.76344e-03	-1.02554e-02	-9.32586e-03	-1.28467e-03	 2.19013e-03	 2.28042e-03	 1.49300e-04	-2.08246e-03	-2.29436e-03	 9.34751e-04	 8.99013e-03	 1.01602e-02	 6.90448e-03	 2.30153e-03	-1.17527e-03	-2.36301e-03	 1.47840e-03	 1.22304e-02	 1.89718e-02	 2.02806e-02	 1.57997e-02	 8.50545e-03
