    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
    	Angle ->    	 2.56993e-07	 1.96349e-01	 3.92690e-01	 5.89053e-01	 7.85398e-01	 9.81744e-01	 1.17811e+00	 1.37445e+00	 1.57080e+00	 1.76715e+00	 1.96349e+00	 2.15985e+00	 2.35619e+00	 2.55254e+00	 2.74890e+00	 2.94524e+00	 3.14159e+00	 3.33794e+00	 3.53428e+00	 3.73065e+00	 3.92699e+00	 4.12334e+00	 4.31970e+00	 4.51604e+00	 4.71239e+00	 4.90874e+00	 5.10508e+00	 5.30144e+00	 5.49779e+00	 5.69413e+00	 5.89050e+00	 6.08684e+00
DOF 	DOF        
UR 0	6.000029e-01	-2.01809e-01	-1.60071e-01	-9.09889e-02	-2.71816e-02	 1.71121e-02	 3.81505e-02	 4.13884e-02	 3.73129e-02	 3.43155e-02	 3.53417e-02	 3.76596e-02	 3.59539e-02	 2.62598e-02	 8.74617e-03	-1.19088e-02	-2.85726e-02	-3.49562e-02	-2.85736e-02	-1.19095e-02	 8.74516e-03	 2.62581e-02	 3.59523e-02	 3.76581e-02	 3.53405e-02	 3.43141e-02	 3.73107e-02	 4.13856e-02	 3.81486e-02	 1.71106e-02	-2.71828e-02	-9.09936e-02	-1.60076e-01
UR 1	6.000029e-01	 1.25396e-06	 1.86210e-02	 4.23774e-02	 7.25345e-02	 9.89370e-02	 1.09953e-01	 9.86984e-02	 6.83125e-02	 2.85328e-02	-8.31396e-03	-3.25491e-02	-4.06912e-02	-3.56357e-02	-2.40101e-02	-1.24590e-02	-4.60720e-03	-5.31915e-07	 4.60597e-03	 1.24578e-02	 2.40088e-02	 3.56335e-02	 4.06890e-02	 3.25472e-02	 8.31347e-03	-2.85323e-02	-6.83124e-02	-9.86970e-02	-1.09952e-01	-9.89373e-02	-7.25342e-02	-4.23747e-02	-1.86184e-02
UR 2	6.000029e-01	 2.11581e-08	-3.81517e-02	-2.00329e-02	-3.89516e-03	 1.47369e-03	 1.97825e-03	 1.73923e-03	 1.44178e-03	 9.04981e-04	 3.58913e-04	 1.57619e-04	 2.85611e-04	 4.21412e-04	 3.40554e-04	 1.26101e-04	-1.00339e-05	-1.13322e-07	 9.93444e-06	-1.26052e-04	-3.40532e-04	-4.21444e-04	-2.85708e-04	-1.57644e-04	-3.58949e-04	-9.05234e-04	-1.44171e-03	-1.73892e-03	-1.97821e-03	-1.47337e-03	 3.89491e-03	 2.00329e-02	 3.81524e-02
U  0	7.000003e-01	 0.00000e+00	 1.52456e-04	 5.23648e-04	 6.07287e-04	 3.89746e-04	 1.45772e-04	 1.89448e-05	-1.00550e-05	-3.83388e-06	-7.30629e-07	-7.39858e-06	-1.69013e-05	-2.09886e-05	-1.70861e-05	-9.05940e-06	-2.81319e-06	 9.17197e-09	 2.82775e-06	 9.07129e-06	 1.70986e-05	 2.09973e-05	 1.69059e-05	 7.40441e-06	 7.33804e-07	 3.82418e-06	 1.00588e-05	-1.89628e-05	-1.45775e-04	-3.89740e-04	-6.07281e-04	-5.23662e-04	-1.52460e-04
U  1	7.000003e-01	 5.07388e-03	 3.09479e-03	 9.88213e-04	 1.70122e-04	 6.56232e-05	 1.35406e-04	 1.85989e-04	 1.86522e-04	 1.49238e-04	 9.91174e-05	 5.96024e-05	 3.95283e-05	 3.27179e-05	 2.88827e-05	 2.33043e-05	 1.74099e-05	 1.48893e-05	 1.74222e-05	 2.33136e-05	 2.88905e-05	 3.27308e-05	 3.95436e-05	 5.96120e-05	 9.91243e-05	 1.49244e-04	 1.86529e-04	 1.85990e-04	 1.35414e-04	 6.56312e-05	 1.70130e-04	 9.88223e-04	 3.09482e-03
U  2	7.000003e-01	 1.51865e-02	 1.33980e-02	 8.85552e-03	 3.29859e-03	-1.63887e-03	-4.87368e-03	-6.01520e-03	-5.30019e-03	-3.39439e-03	-1.12335e-03	 7.81491e-04	 1.86320e-03	 2.01374e-03	 1.43809e-03	 5.41370e-04	-2.27543e-04	-5.26327e-04	-2.27699e-04	 5.41160e-04	 1.43784e-03	 2.01356e-03	 1.86307e-03	 7.81456e-04	-1.12326e-03	-3.39434e-03	-5.30022e-03	-6.01525e-03	-4.87338e-03	-1.63890e-03	 3.29861e-03	 8.85581e-03	 1.33977e-02
UR 0	7.000003e-01	-2.69757e-01	-2.12173e-01	-1.20062e-01	-3.70384e-02	 1.93138e-02	 4.55263e-02	 4.91235e-02	 4.38903e-02	 4.00758e-02	 4.12254e-02	 4.41138e-02	 4.25904e-02	 3.21684e-02	 1.30790e-02	-9.47892e-03	-2.76839e-02	-3.46547e-02	-2.76867e-02	-9.48303e-03	 1.30745e-02	 3.21640e-02	 4.25869e-02	 4.41127e-02	 4.12249e-02	 4.00757e-02	 4.38897e-02	 4.91233e-02	 4.55264e-02	 1.93175e-02	-3.70339e-02	-1.20061e-01	-2.12180e-01
UR 1	7.000003e-01	-9.74697e-09	 2.51453e-02	 5.59575e-02	 9.44779e-02	 1.27403e-01	 1.40683e-01	 1.25975e-01	 8.84586e-02	 4.00890e-02	-4.28865e-03	-3.34799e-02	-4.37690e-02	-3.87869e-02	-2.62332e-02	-1.36348e-02	-5.04618e-03	-1.18819e-06	 5.04355e-03	 1.36320e-02	 2.62306e-02	 3.87847e-02	 4.37676e-02	 3.34814e-02	 4.29250e-03	-4.00840e-02	-8.84569e-02	-1.25974e-01	-1.40685e-01	-1.27406e-01	-9.44800e-02	-5.59580e-02	-2.51459e-02
UR 2	7.000003e-01	-1.78851e-07	-4.12770e-02	-2.20129e-02	-5.46747e-03	-9.10252e-05	 7.94173e-04	 1.16485e-03	 1.22278e-03	 6.68757e-04	-4.11701e-05	-3.04287e-04	-9.67581e-05	 1.70467e-04	 1.85024e-04	 2.16737e-05	-6.88282e-05	-1.10950e-07	 6.86885e-05	-2.16584e-05	-1.84988e-04	-1.70538e-04	 9.66364e-05	 3.04337e-04	 4.12488e-05	-6.68904e-04	-1.22272e-03	-1.16464e-03	-7.94117e-04	 9.15250e-05	 5.46741e-03	 2.20128e-02	 4.12770e-02
U  0	8.000014e-01	 0.00000e+00	 1.57473e-04	 5.17096e-04	 5.53567e-04	 2.82163e-04	 1.36511e-05	-1.03677e-04	-1.04134e-04	-6.52884e-05	-3.38473e-05	-1.91141e-05	-1.44879e-05	-1.12017e-05	-5.43970e-06	 5.82613e-07	 2.52805e-06	 1.13323e-08	-2.50864e-06	-5.66749e-07	 5.45617e-06	 1.12133e-05	 1.44959e-05	 1.91236e-05	 3.38506e-05	 6.52790e-05	 1.04141e-04	 1.03661e-04	-1.36670e-05	-2.82165e-04	-5.53583e-04	-5.17131e-04	-1.57481e-04
U  1	8.000014e-01	 5.80391e-03	 3.59170e-03	 1.19072e-03	 1.93956e-04	 4.28499e-06	 4.01012e-05	 8.06508e-05	 7.88980e-05	 4.01062e-05	-1.03809e-05	-4.63536e-05	-5.78229e-05	-5.25407e-05	-4.36490e-05	-3.84364e-05	-3.72064e-05	-3.72409e-05	-3.71940e-05	-3.84249e-05	-4.36354e-05	-5.25263e-05	-5.78043e-05	-4.63389e-05	-1.03690e-05	 4.01186e-05	 7.89142e-05	 8.06604e-05	 4.01126e-05	 4.30597e-06	 1.93976e-04	 1.19075e-03	 3.59175e-03
U  2	8.000014e-01	 1.89458e-02	 1.67800e-02	 1.13013e-02	 4.62571e-03	-1.30781e-03	-5.24899e-03	-6.76874e-03	-6.15142e-03	-4.15236e-03	-1.68872e-03	 4.37734e-04	 1.72614e-03	 2.04813e-03	 1.60335e-03	 7.98113e-04	 8.32915e-05	-1.97568e-04	 8.31607e-05	 7.97944e-04	 1.60313e-03	 2.04794e-03	 1.72600e-03	 4.37639e-04	-1.68865e-03	-4.15250e-03	-6.15170e-03	-6.76888e-03	-5.24855e-03	-1.30761e-03	 4.62595e-03	 1.13021e-02	 1.67802e-02
UR 0	8.000014e-01	-3.28896e-01	-2.56925e-01	-1.44536e-01	-4.59436e-02	 1.98414e-02	 4.98225e-02	 5.34621e-02	 4.73284e-02	 4.28867e-02	 4.40829e-02	 4.74249e-02	 4.63535e-02	 3.61328e-02	 1.69900e-02	-5.71792e-03	-2.40591e-02	-3.10822e-02	-2.40605e-02	-5.72094e-03	 1.69865e-02	 3.61290e-02	 4.63511e-02	 4.74239e-02	 4.40827e-02	 4.28869e-02	 4.73277e-02	 5.34609e-02	 4.98205e-02	 1.98420e-02	-4.59430e-02	-1.44547e-01	-2.56935e-01
UR 1	8.000014e-01	 1.10920e-06	 3.09440e-02	 6.75433e-02	 1.12446e-01	 1.50163e-01	 1.64851e-01	 1.47352e-01	 1.04762e-01	 5.06394e-02	 1.39486e-03	-3.10917e-02	-4.31555e-02	-3.88538e-02	-2.64142e-02	-1.37591e-02	-5.09836e-03	-8.73467e-07	 5.09633e-03	 1.37569e-02	 2.64119e-02	 3.88520e-02	 4.31538e-02	 3.10925e-02	-1.39255e-03	-5.06360e-02	-1.04763e-01	-1.47352e-01	-1.64854e-01	-1.50165e-01	-1.12446e-01	-6.75449e-02	-3.09419e-02
UR 2	8.000014e-01	-1.91342e-07	-4.40380e-02	-2.39146e-02	-7.16863e-03	-1.83518e-03	-5.63558e-04	 4.21440e-04	 8.71638e-04	 3.84060e-04	-4.08958e-04	-7.26062e-04	-4.83225e-04	-1.18137e-04	 6.91330e-07	-8.04808e-05	-1.12723e-04	-1.72132e-07	 1.12577e-04	 8.04525e-05	-6.81478e-07	 1.18104e-04	 4.83105e-04	 7.26140e-04	 4.08986e-04	-3.84239e-04	-8.71541e-04	-4.21047e-04	 5.63546e-04	 1.83581e-03	 7.16840e-03	 2.39139e-02	 4.40368e-02
U  0	9.000025e-01	 0.00000e+00	 1.60024e-04	 5.02201e-04	 4.90210e-04	 1.68227e-04	-1.20882e-04	-2.26821e-04	-1.98753e-04	-1.27828e-04	-6.80198e-05	-3.11201e-05	-1.15784e-05	-4.13650e-07	 7.17135e-06	 1.07438e-05	 8.01919e-06	 1.05706e-08	-8.00066e-06	-1.07279e-05	-7.15270e-06	 4.29402e-07	 1.15886e-05	 3.11311e-05	 6.80240e-05	 1.27821e-04	 1.98762e-04	 2.26807e-04	 1.20857e-04	-1.68241e-04	-4.90239e-04	-5.02252e-04	-1.60038e-04
U  1	9.000025e-01	 6.53394e-03	 4.09776e-03	 1.40684e-03	 2.25102e-04	-5.91069e-05	-6.47141e-05	-3.78490e-05	-4.14339e-05	-7.83514e-05	-1.25156e-04	-1.54722e-04	-1.56550e-04	-1.39196e-04	-1.17725e-04	-1.01702e-04	-9.31546e-05	-9.06069e-05	-9.31451e-05	-1.01693e-04	-1.17717e-04	-1.39184e-04	-1.56533e-04	-1.54709e-04	-1.25144e-04	-7.83324e-05	-4.14118e-05	-3.78300e-05	-6.46941e-05	-5.90738e-05	 2.25137e-04	 1.40688e-03	 4.09780e-03
U  2	9.000025e-01	 2.25009e-02	 2.00003e-02	 1.36936e-02	 6.03497e-03	-7.77305e-04	-5.35698e-03	-7.25044e-03	-6.78365e-03	-4.78050e-03	-2.21995e-03	 5.03568e-05	 1.50112e-03	 1.98725e-03	 1.69445e-03	 1.01432e-03	 3.82544e-04	 1.30870e-04	 3.82462e-04	 1.01424e-03	 1.69434e-03	 1.98716e-03	 1.50106e-03	 5.02925e-05	-2.21986e-03	-4.78106e-03	-6.78393e-03	-7.25081e-03	-5.35666e-03	-7.77052e-04	 6.03524e-03	 1.36942e-02	 2.00005e-02
UR 0	9.000025e-01	-3.82077e-01	-2.96732e-01	-1.66317e-01	-5.42937e-02	 1.93164e-02	 5.22603e-02	 5.58020e-02	 4.88774e-02	 4.39484e-02	 4.51642e-02	 4.88895e-02	 4.83447e-02	 3.87510e-02	 2.03244e-02	-1.65535e-03	-1.94231e-02	-2.62281e-02	-1.94242e-02	-1.65717e-03	 2.03225e-02	 3.87493e-02	 4.83449e-02	 4.88904e-02	 4.51653e-02	 4.39496e-02	 4.88775e-02	 5.58010e-02	 5.22580e-02	 1.93133e-02	-5.42956e-02	-1.66333e-01	-2.96746e-01
UR 1	9.000025e-01	 1.77418e-06	 3.62619e-02	 7.79160e-02	 1.27911e-01	 1.69408e-01	 1.84994e-01	 1.65058e-01	 1.18544e-01	 6.03211e-02	 7.66024e-03	-2.72173e-02	-4.07230e-02	-3.73506e-02	-2.55583e-02	-1.33490e-02	-4.95424e-03	-4.39533e-07	 4.95307e-03	 1.33481e-02	 2.55574e-02	 3.73513e-02	 4.07243e-02	 2.72200e-02	-7.65816e-03	-6.03210e-02	-1.18550e-01	-1.65061e-01	-1.84999e-01	-1.69408e-01	-1.27909e-01	-7.79165e-02	-3.62577e-02
UR 2	9.000025e-01	-8.36074e-08	-4.63910e-02	-2.57524e-02	-8.97823e-03	-3.71325e-03	-2.05780e-03	-4.51693e-04	 4.18081e-04	 6.13007e-05	-7.54630e-04	-1.10950e-03	-8.51304e-04	-4.19856e-04	-1.99820e-04	-1.86988e-04	-1.53370e-04	-1.68772e-07	 1.53263e-04	 1.86998e-04	 1.99857e-04	 4.19805e-04	 8.51142e-04	 1.10966e-03	 7.54598e-04	-6.15336e-05	-4.17984e-04	 4.52297e-04	 2.05802e-03	 3.71370e-03	 8.97746e-03	 2.57518e-02	 4.63899e-02
U  0	1.000000e+00	 0.00000e+00	 1.60560e-04	 4.80644e-04	 4.19983e-04	 5.13633e-05	-2.54640e-04	-3.47582e-04	-2.91697e-04	-1.90050e-04	-1.02782e-04	-4.38830e-05	-8.98145e-06	 1.03117e-05	 1.98325e-05	 2.09747e-05	 1.35399e-05	 7.74667e-09	-1.35268e-05	-2.09643e-05	-1.98191e-05	-1.03001e-05	 8.98910e-06	 4.38921e-05	 1.02782e-04	 1.90042e-04	 2.91711e-04	 3.47578e-04	 2.54617e-04	-5.13762e-05	-4.20005e-04	-4.80678e-04	-1.60569e-04
U  1	1.000000e+00	 7.26394e-03	 4.61393e-03	 1.63700e-03	 2.65533e-04	-1.20820e-04	-1.73982e-04	-1.64179e-04	-1.69560e-04	-2.02258e-04	-2.42441e-04	-2.63491e-04	-2.54757e-04	-2.25483e-04	-1.91884e-04	-1.65353e-04	-1.49631e-04	-1.44535e-04	-1.49620e-04	-1.65342e-04	-1.91874e-04	-2.25467e-04	-2.54744e-04	-2.63473e-04	-2.42426e-04	-2.02239e-04	-1.69531e-04	-1.64149e-04	-1.73956e-04	-1.20783e-04	 2.65564e-04	 1.63702e-03	 4.61414e-03
U  2	1.000000e+00	 2.59034e-02	 2.31017e-02	 1.60498e-02	 7.50722e-03	-9.50140e-05	-5.26024e-03	-7.52146e-03	-7.24017e-03	-5.29175e-03	-2.69973e-03	-3.40437e-04	 1.23689e-03	 1.87170e-03	 1.73157e-03	 1.18555e-03	 6.46130e-04	 4.27469e-04	 6.46081e-04	 1.18553e-03	 1.73154e-03	 1.87173e-03	 1.23698e-03	-3.40378e-04	-2.69944e-03	-5.29260e-03	-7.24078e-03	-7.52187e-03	-5.26004e-03	-9.48268e-05	 7.50722e-03	 1.60495e-02	 2.31013e-02
UR 0	1.000000e+00	-4.30613e-01	-3.32776e-01	-1.85924e-01	-6.20361e-02	 1.81553e-02	 5.33525e-02	 5.67817e-02	 4.91657e-02	 4.38299e-02	 4.50526e-02	 4.91190e-02	 4.91820e-02	 4.04321e-02	 2.30992e-02	 2.27478e-03	-1.45914e-02	-2.10538e-02	-1.45930e-02	 2.27253e-03	 2.30980e-02	 4.04323e-02	 4.91837e-02	 4.91219e-02	 4.50553e-02	 4.38320e-02	 4.91659e-02	 5.67814e-02	 5.33495e-02	 1.81521e-02	-6.20361e-02	-1.85937e-01	-3.32791e-01
UR 1	1.000000e+00	 1.21510e-06	 4.12518e-02	 8.73771e-02	 1.41627e-01	 1.86127e-01	 2.02043e-01	 1.80126e-01	 1.30594e-01	 6.93167e-02	 1.41463e-02	-2.25482e-02	-3.73944e-02	-3.50786e-02	-2.41984e-02	-1.26854e-02	-4.71729e-03	-2.30251e-07	 4.71661e-03	 1.26850e-02	 2.41988e-02	 3.50814e-02	 3.73985e-02	 2.25537e-02	-1.41433e-02	-6.93171e-02	-1.30601e-01	-1.80128e-01	-2.02045e-01	-1.86125e-01	-1.41623e-01	-8.73780e-02	-4.12487e-02
UR 2	1.000000e+00	-1.04766e-07	-4.85196e-02	-2.75522e-02	-1.08944e-02	-5.69761e-03	-3.64605e-03	-1.42455e-03	-1.07587e-04	-2.85877e-04	-1.07582e-03	-1.46219e-03	-1.19796e-03	-7.14031e-04	-4.05826e-04	-2.98605e-04	-1.95652e-04	-1.61897e-07	 1.95519e-04	 2.98552e-04	 4.05868e-04	 7.14040e-04	 1.19784e-03	 1.46239e-03	 1.07577e-03	 2.85648e-04	 1.07817e-04	 1.42517e-03	 3.64605e-03	 5.69783e-03	 1.08939e-02	 2.75521e-02	 4.85169e-02
