    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
    	Angle ->    	 4.44444e-09	 1.96345e-01	 3.92705e-01	 5.89038e-01	 7.85398e-01	 9.81758e-01	 1.17809e+00	 1.37445e+00	 1.57080e+00	 1.76714e+00	 1.96350e+00	 2.15983e+00	 2.35619e+00	 2.55255e+00	 2.74889e+00	 2.94525e+00	 3.14159e+00	 3.33794e+00	 3.53430e+00	 3.73063e+00	 3.92699e+00	 4.12335e+00	 4.31968e+00	 4.51604e+00	 4.71239e+00	 4.90873e+00	 5.10509e+00	 5.30143e+00	 5.49779e+00	 5.69415e+00	 5.89048e+00	 6.08684e+00
DOF 	DOF        
UR 1	6.000018e-01	-3.45966e-07	 1.05406e-02	 1.70164e-02	 2.14347e-02	 2.43319e-02	 2.56720e-02	 2.53857e-02	 2.35288e-02	 2.03887e-02	 1.64921e-02	 1.24253e-02	 8.69303e-03	 5.62276e-03	 3.33444e-03	 1.76900e-03	 7.42236e-04	 7.56513e-08	-7.42090e-04	-1.76886e-03	-3.33432e-03	-5.62266e-03	-8.69302e-03	-1.24253e-02	-1.64921e-02	-2.03888e-02	-2.35289e-02	-2.53861e-02	-2.56724e-02	-2.43327e-02	-2.14358e-02	-1.70175e-02	-1.05411e-02
UR 2	6.000018e-01	 4.38490e-07	-7.91843e-02	-4.77996e-02	-1.08898e-02	 5.87827e-03	 8.59194e-03	 6.53013e-03	 4.39583e-03	 3.23799e-03	 2.71788e-03	 2.39155e-03	 2.05113e-03	 1.66674e-03	 1.25433e-03	 8.30187e-04	 4.12094e-04	 2.02088e-08	-4.12069e-04	-8.30179e-04	-1.25430e-03	-1.66675e-03	-2.05110e-03	-2.39154e-03	-2.71784e-03	-3.23801e-03	-4.39576e-03	-6.53007e-03	-8.59183e-03	-5.87801e-03	 1.08897e-02	 4.78000e-02	 7.91848e-02
U  0	7.000021e-01	 0.00000e+00	 1.90903e-04	 8.47375e-04	 1.26767e-03	 1.18104e-03	 8.50866e-04	 5.38584e-04	 3.27295e-04	 1.95583e-04	 1.07101e-04	 4.28494e-05	-2.02653e-06	-2.83891e-05	-3.78262e-05	-3.33528e-05	-1.91550e-05	-1.22465e-09	 1.91531e-05	 3.33501e-05	 3.78229e-05	 2.83858e-05	 2.02393e-06	-4.28522e-05	-1.07102e-04	-1.95577e-04	-3.27302e-04	-5.38571e-04	-8.50884e-04	-1.18103e-03	-1.26764e-03	-8.47392e-04	-1.90902e-04
U  1	7.000021e-01	 8.27112e-03	 5.45111e-03	 2.23959e-03	 7.89468e-04	 4.69855e-04	 4.95648e-04	 5.41478e-04	 5.52636e-04	 5.40279e-04	 5.11412e-04	 4.67769e-04	 4.13821e-04	 3.57033e-04	 3.05067e-04	 2.64112e-04	 2.38157e-04	 2.29259e-04	 2.38152e-04	 2.64111e-04	 3.05067e-04	 3.57036e-04	 4.13821e-04	 4.67766e-04	 5.11410e-04	 5.40280e-04	 5.52633e-04	 5.41474e-04	 4.95642e-04	 4.69850e-04	 7.89466e-04	 2.23958e-03	 5.45108e-03
U  2	7.000021e-01	 2.01177e-02	 1.87823e-02	 1.52455e-02	 1.06534e-02	 6.10122e-03	 2.29231e-03	-4.54992e-04	-2.10114e-03	-2.78411e-03	-2.73779e-03	-2.21933e-03	-1.46513e-03	-6.62118e-04	 5.78533e-05	 6.12989e-04	 9.59243e-04	 1.07635e-03	 9.59230e-04	 6.13000e-04	 5.78687e-05	-6.62076e-04	-1.46510e-03	-2.21937e-03	-2.73770e-03	-2.78402e-03	-2.10108e-03	-4.54979e-04	 2.29233e-03	 6.10121e-03	 1.06533e-02	 1.52456e-02	 1.87822e-02
UR 0	7.000021e-01	-1.76978e-01	-1.60174e-01	-1.26804e-01	-9.07909e-02	-5.97707e-02	-3.65861e-02	-2.11213e-02	-1.18366e-02	-6.46433e-03	-2.87129e-03	 3.31112e-04	 3.71096e-03	 7.22997e-03	 1.05522e-02	 1.32629e-02	 1.50244e-02	 1.56327e-02	 1.50243e-02	 1.32627e-02	 1.05519e-02	 7.22973e-03	 3.71067e-03	 3.30810e-04	-2.87157e-03	-6.46457e-03	-1.18365e-02	-2.11208e-02	-3.65860e-02	-5.97697e-02	-9.07890e-02	-1.26801e-01	-1.60173e-01
UR 1	7.000021e-01	-3.43336e-07	 3.39789e-02	 5.44216e-02	 6.80775e-02	 7.65559e-02	 8.01845e-02	 7.89524e-02	 7.29993e-02	 6.31869e-02	 5.11222e-02	 3.85882e-02	 2.71042e-02	 1.76437e-02	 1.05615e-02	 5.66792e-03	 2.40412e-03	 3.88053e-08	-2.40407e-03	-5.66794e-03	-1.05616e-02	-1.76438e-02	-2.71045e-02	-3.85880e-02	-5.11225e-02	-6.31865e-02	-7.29991e-02	-7.89515e-02	-8.01838e-02	-7.65558e-02	-6.80780e-02	-5.44229e-02	-3.39788e-02
UR 2	7.000021e-01	 2.80614e-07	-8.12806e-02	-5.03984e-02	-1.40449e-02	 2.46811e-03	 5.51149e-03	 4.16258e-03	 2.78575e-03	 2.20281e-03	 2.01395e-03	 1.83988e-03	 1.56718e-03	 1.23346e-03	 8.92933e-04	 5.71264e-04	 2.77761e-04	 2.71341e-08	-2.77721e-04	-5.71262e-04	-8.92952e-04	-1.23360e-03	-1.56716e-03	-1.83984e-03	-2.01391e-03	-2.20284e-03	-2.78583e-03	-4.16244e-03	-5.51133e-03	-2.46788e-03	 1.40450e-02	 5.03989e-02	 8.12814e-02
U  0	8.000024e-01	 0.00000e+00	 1.84098e-04	 7.88729e-04	 1.14392e-03	 1.01541e-03	 6.76966e-04	 3.81621e-04	 1.99968e-04	 1.01565e-04	 4.53337e-05	 9.31862e-06	-1.33319e-05	-2.47342e-05	-2.67931e-05	-2.17789e-05	-1.20416e-05	 6.39332e-09	 1.20546e-05	 2.17903e-05	 2.68020e-05	 2.47409e-05	 1.33380e-05	-9.31514e-06	-4.53326e-05	-1.01559e-04	-1.99980e-04	-3.81613e-04	-6.76988e-04	-1.01542e-03	-1.14389e-03	-7.88763e-04	-1.84096e-04
U  1	8.000024e-01	 9.45584e-03	 6.47962e-03	 2.95736e-03	 1.17583e-03	 5.87297e-04	 4.37295e-04	 3.90869e-04	 3.66998e-04	 3.51037e-04	 3.32619e-04	 3.04737e-04	 2.68179e-04	 2.28740e-04	 1.92655e-04	 1.64433e-04	 1.46773e-04	 1.40765e-04	 1.46772e-04	 1.64432e-04	 1.92674e-04	 2.28765e-04	 2.68201e-04	 3.04748e-04	 3.32639e-04	 3.51056e-04	 3.67010e-04	 3.90876e-04	 4.37302e-04	 5.87311e-04	 1.17584e-03	 2.95739e-03	 6.47963e-03
U  2	8.000024e-01	 2.83628e-02	 2.65349e-02	 2.16910e-02	 1.54063e-02	 9.16749e-03	 3.92637e-03	 1.06706e-04	-2.24069e-03	-3.30021e-03	-3.38177e-03	-2.82170e-03	-1.93077e-03	-9.53112e-04	-6.37902e-05	 6.28273e-04	 1.06205e-03	 1.20915e-03	 1.06205e-03	 6.28237e-04	-6.37774e-05	-9.53057e-04	-1.93078e-03	-2.82172e-03	-3.38165e-03	-3.30015e-03	-2.24054e-03	 1.06793e-04	 3.92644e-03	 9.16763e-03	 1.54063e-02	 2.16909e-02	 2.65349e-02
UR 0	8.000024e-01	-2.43637e-01	-2.20162e-01	-1.74712e-01	-1.25413e-01	-8.32892e-02	-5.20912e-02	-3.13160e-02	-1.90104e-02	-1.19051e-02	-7.14493e-03	-2.85141e-03	 1.73818e-03	 6.53913e-03	 1.11060e-02	 1.48387e-02	 1.72701e-02	 1.81107e-02	 1.72702e-02	 1.48385e-02	 1.11057e-02	 6.53884e-03	 1.73772e-03	-2.85175e-03	-7.14537e-03	-1.19055e-02	-1.90107e-02	-3.13160e-02	-5.20912e-02	-8.32886e-02	-1.25410e-01	-1.74710e-01	-2.20162e-01
UR 1	8.000024e-01	 7.12434e-08	 4.68401e-02	 7.45597e-02	 9.28232e-02	 1.03834e-01	 1.08324e-01	 1.06500e-01	 9.84021e-02	 8.51414e-02	 6.89096e-02	 5.20977e-02	 3.66933e-02	 2.39907e-02	 1.44425e-02	 7.80556e-03	 3.33185e-03	-4.32828e-08	-3.33189e-03	-7.80565e-03	-1.44427e-02	-2.39907e-02	-3.66940e-02	-5.20976e-02	-6.89108e-02	-8.51424e-02	-9.84021e-02	-1.06500e-01	-1.08323e-01	-1.03834e-01	-9.28232e-02	-7.45605e-02	-4.68391e-02
UR 2	8.000024e-01	-3.45880e-09	-8.27542e-02	-5.27217e-02	-1.72962e-02	-1.11634e-03	 2.29893e-03	 1.70666e-03	 1.13510e-03	 1.14830e-03	 1.31512e-03	 1.31931e-03	 1.13173e-03	 8.50054e-04	 5.82621e-04	 3.50137e-04	 1.61995e-04	-5.47496e-09	-1.62026e-04	-3.50197e-04	-5.82724e-04	-8.50292e-04	-1.13178e-03	-1.31935e-03	-1.31508e-03	-1.14841e-03	-1.13527e-03	-1.70673e-03	-2.29871e-03	 1.11670e-03	 1.72963e-02	 5.27221e-02	 8.27541e-02
U  0	9.000027e-01	 0.00000e+00	 1.76279e-04	 7.29623e-04	 1.02489e-03	 8.62124e-04	 5.21893e-04	 2.46462e-04	 9.32562e-05	 2.46069e-05	-4.14096e-06	-1.66920e-05	-2.12866e-05	-2.07109e-05	-1.68534e-05	-1.16254e-05	-5.86905e-06	 1.78284e-09	 5.87292e-06	 1.16281e-05	 1.68546e-05	 2.07112e-05	 2.12863e-05	 1.66905e-05	 4.13805e-06	-2.46021e-05	-9.32638e-05	-2.46448e-04	-5.21903e-04	-8.62129e-04	-1.02486e-03	-7.29651e-04	-1.76278e-04
U  1	9.000027e-01	 1.06406e-02	 7.52349e-03	 3.70329e-03	 1.59663e-03	 7.39746e-04	 4.11446e-04	 2.68980e-04	 2.06439e-04	 1.83921e-04	 1.73893e-04	 1.60335e-04	 1.39855e-04	 1.16377e-04	 9.49293e-05	 7.83155e-05	 6.81063e-05	 6.46746e-05	 6.81011e-05	 7.83187e-05	 9.49362e-05	 1.16392e-04	 1.39858e-04	 1.60334e-04	 1.73910e-04	 1.83962e-04	 2.06431e-04	 2.68952e-04	 4.11446e-04	 7.39744e-04	 1.59665e-03	 3.70327e-03	 7.52348e-03
U  2	9.000027e-01	 3.49689e-02	 3.27734e-02	 2.69532e-02	 1.94034e-02	 1.18985e-02	 5.56542e-03	 9.06572e-04	-2.01915e-03	-3.42551e-03	-3.67359e-03	-3.15471e-03	-2.22704e-03	-1.17560e-03	-2.03495e-04	 5.60013e-04	 1.04090e-03	 1.20447e-03	 1.04089e-03	 5.60035e-04	-2.03467e-04	-1.17549e-03	-2.22700e-03	-3.15476e-03	-3.67368e-03	-3.42541e-03	-2.01920e-03	 9.06669e-04	 5.56548e-03	 1.18986e-02	 1.94035e-02	 2.69530e-02	 3.27733e-02
UR 0	9.000027e-01	-2.94561e-01	-2.65858e-01	-2.11612e-01	-1.52229e-01	-1.01924e-01	-6.49116e-02	-4.03390e-02	-2.58662e-02	-1.75256e-02	-1.19241e-02	-6.83703e-03	-1.35307e-03	 4.42985e-03	 9.94466e-03	 1.44646e-02	 1.74127e-02	 1.84331e-02	 1.74129e-02	 1.44643e-02	 9.94436e-03	 4.42945e-03	-1.35364e-03	-6.83742e-03	-1.19247e-02	-1.75260e-02	-2.58665e-02	-4.03389e-02	-6.49118e-02	-1.01924e-01	-1.52225e-01	-2.11610e-01	-2.65862e-01
UR 1	9.000027e-01	-4.31441e-07	 5.65136e-02	 8.95531e-02	 1.10830e-01	 1.23763e-01	 1.28644e-01	 1.26369e-01	 1.16723e-01	 1.01022e-01	 8.18342e-02	 6.19789e-02	 4.37647e-02	 2.87181e-02	 1.73709e-02	 9.44037e-03	 4.04943e-03	-8.32806e-08	-4.04958e-03	-9.44047e-03	-1.73712e-02	-2.87180e-02	-4.37659e-02	-6.19791e-02	-8.18356e-02	-1.01024e-01	-1.16723e-01	-1.26368e-01	-1.28640e-01	-1.23762e-01	-1.10830e-01	-8.95538e-02	-5.65138e-02
UR 2	9.000027e-01	 3.31401e-08	-8.40058e-02	-5.50513e-02	-2.05677e-02	-4.71412e-03	-9.06051e-04	-7.23958e-04	-4.92457e-04	 1.14987e-04	 6.47526e-04	 8.38593e-04	 7.53907e-04	 5.25808e-04	 3.18788e-04	 1.66179e-04	 6.68485e-05	 2.77063e-08	-6.68519e-05	-1.66186e-04	-3.18837e-04	-5.26094e-04	-7.53964e-04	-8.38628e-04	-6.47391e-04	-1.14985e-04	 4.92365e-04	 7.23800e-04	 9.06134e-04	 4.71429e-03	 2.05681e-02	 5.50520e-02	 8.40069e-02
U  0	1.000000e+00	 0.00000e+00	 1.67928e-04	 6.71091e-04	 9.11053e-04	 7.20222e-04	 3.81849e-04	 1.27679e-04	 2.23960e-06	-3.92755e-05	-4.41357e-05	-3.69745e-05	-2.68004e-05	-1.65321e-05	-7.94933e-06	-2.70226e-06	-4.85812e-07	 2.87859e-10	 4.86733e-07	 2.70215e-06	 7.94809e-06	 1.65300e-05	 2.67977e-05	 3.69707e-05	 4.41316e-05	 3.92801e-05	-2.24105e-06	-1.27665e-04	-3.81863e-04	-7.20244e-04	-9.11017e-04	-6.71127e-04	-1.67925e-04
U  1	1.000000e+00	 1.18253e-02	 8.57688e-03	 4.47114e-03	 2.04506e-03	 9.21582e-04	 4.14225e-04	 1.73246e-04	 6.90756e-05	 3.74558e-05	 3.38018e-05	 3.28773e-05	 2.68742e-05	 1.78498e-05	 9.62522e-06	 3.51697e-06	-6.68224e-08	-1.16526e-06	-5.60540e-08	 3.51336e-06	 9.62580e-06	 1.78571e-05	 2.68750e-05	 3.28697e-05	 3.38416e-05	 3.74997e-05	 6.90651e-05	 1.73225e-04	 4.14204e-04	 9.21577e-04	 2.04508e-03	 4.47112e-03	 8.57683e-03
U  2	1.000000e+00	 4.06690e-02	 3.81867e-02	 3.15628e-02	 2.29872e-02	 1.44367e-02	 7.19329e-03	 1.82068e-03	-1.61445e-03	-3.34835e-03	-3.77962e-03	-3.34059e-03	-2.42435e-03	-1.34779e-03	-3.35786e-04	 4.65981e-04	 9.72808e-04	 1.14585e-03	 9.72892e-04	 4.66154e-04	-3.35854e-04	-1.34761e-03	-2.42428e-03	-3.34050e-03	-3.77971e-03	-3.34821e-03	-1.61444e-03	 1.82071e-03	 7.19333e-03	 1.44366e-02	 2.29870e-02	 3.15632e-02	 3.81865e-02
UR 0	1.000000e+00	-3.36926e-01	-3.03607e-01	-2.42569e-01	-1.74837e-01	-1.17896e-01	-7.61729e-02	-4.86339e-02	-3.24301e-02	-2.31102e-02	-1.68642e-02	-1.11364e-02	-4.90941e-03	 1.67939e-03	 7.98468e-03	 1.31605e-02	 1.65423e-02	 1.77135e-02	 1.65428e-02	 1.31603e-02	 7.98455e-03	 1.67940e-03	-4.90943e-03	-1.11363e-02	-1.68644e-02	-2.31102e-02	-3.24305e-02	-4.86331e-02	-7.61725e-02	-1.17896e-01	-1.74831e-01	-2.42566e-01	-3.03610e-01
UR 1	1.000000e+00	-4.18871e-07	 6.44593e-02	 1.01787e-01	 1.25254e-01	 1.39496e-01	 1.44888e-01	 1.42229e-01	 1.31358e-01	 1.13696e-01	 9.21860e-02	 6.99131e-02	 4.94845e-02	 3.25786e-02	 1.97828e-02	 1.07998e-02	 4.65082e-03	-5.35263e-08	-4.65086e-03	-1.07998e-02	-1.97829e-02	-3.25778e-02	-4.94855e-02	-6.99124e-02	-9.21862e-02	-1.13697e-01	-1.31359e-01	-1.42232e-01	-1.44886e-01	-1.39496e-01	-1.25256e-01	-1.01787e-01	-6.44576e-02
UR 2	1.000000e+00	-1.52706e-07	-8.51828e-02	-5.73329e-02	-2.38521e-02	-8.29968e-03	-4.06549e-03	-3.12493e-03	-2.10438e-03	-8.97289e-04	 8.51230e-06	 4.00610e-04	 4.23332e-04	 2.50002e-04	 9.18066e-05	 1.10234e-05	-1.25763e-05	 3.18138e-08	 1.25863e-05	-1.10101e-05	-9.18259e-05	-2.50335e-04	-4.23396e-04	-4.00677e-04	-8.35383e-06	 8.97497e-04	 2.10420e-03	 3.12478e-03	 4.06564e-03	 8.30006e-03	 2.38524e-02	 5.73338e-02	 8.51821e-02
