    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63
    	Angle ->    	 1.63868e-07	 1.96346e-01	 3.92719e-01	 5.89047e-01	 7.85398e-01	 9.81750e-01	 1.17808e+00	 1.37445e+00	 1.57080e+00	 1.76714e+00	 1.96351e+00	 2.15984e+00	 2.35619e+00	 2.55255e+00	 2.74887e+00	 2.94525e+00	 3.14159e+00	 3.33794e+00	 3.53431e+00	 3.73064e+00	 3.92699e+00	 4.12334e+00	 4.31967e+00	 4.51604e+00	 4.71239e+00	 4.90873e+00	 5.10511e+00	 5.30144e+00	 5.49779e+00	 5.69414e+00	 5.89047e+00	 6.08684e+00
DOF 	DOF        
UR 0	6.000022e-01	-5.99479e-02	-5.83923e-02	-5.36975e-02	-4.61634e-02	-3.63107e-02	-2.50501e-02	-1.36530e-02	-3.43860e-03	 4.68486e-03	 1.04238e-02	 1.40301e-02	 1.60945e-02	 1.72562e-02	 1.79897e-02	 1.85271e-02	 1.88956e-02	 1.90305e-02	 1.88957e-02	 1.85271e-02	 1.79900e-02	 1.72565e-02	 1.60951e-02	 1.40306e-02	 1.04244e-02	 4.68511e-03	-3.43889e-03	-1.36537e-02	-2.50512e-02	-3.63116e-02	-4.61644e-02	-5.36984e-02	-5.83929e-02
UR 1	6.000022e-01	 3.86294e-07	 1.96345e-02	 3.24584e-02	 3.88893e-02	 4.07351e-02	 3.99449e-02	 3.81105e-02	 3.59406e-02	 3.35253e-02	 3.06382e-02	 2.70849e-02	 2.28458e-02	 1.81281e-02	 1.32723e-02	 8.57908e-03	 4.18050e-03	 1.87885e-07	-4.18015e-03	-8.57882e-03	-1.32721e-02	-1.81281e-02	-2.28456e-02	-2.70851e-02	-3.06387e-02	-3.35253e-02	-3.59410e-02	-3.81103e-02	-3.99448e-02	-4.07350e-02	-3.88890e-02	-3.24581e-02	-1.96336e-02
UR 2	6.000022e-01	-4.45819e-07	-4.84867e-02	-2.62041e-02	-3.81040e-03	 4.41852e-03	 4.51862e-03	 2.80922e-03	 1.70931e-03	 1.32754e-03	 1.21948e-03	 1.10853e-03	 9.37860e-04	 7.34705e-04	 5.31599e-04	 3.42989e-04	 1.66514e-04	-6.78327e-08	-1.66582e-04	-3.42986e-04	-5.31616e-04	-7.34828e-04	-9.37905e-04	-1.10849e-03	-1.21946e-03	-1.32736e-03	-1.70908e-03	-2.80925e-03	-4.51878e-03	-4.41883e-03	 3.81025e-03	 2.62046e-02	 4.84863e-02
U  0	7.000008e-01	 0.00000e+00	 1.97232e-04	 7.58326e-04	 1.00103e-03	 7.96960e-04	 4.54986e-04	 1.95655e-04	 5.33628e-05	-1.46155e-05	-4.54713e-05	-5.58172e-05	-5.27728e-05	-4.21836e-05	-2.94558e-05	-1.78857e-05	-8.28225e-06	-2.81608e-09	 8.27669e-06	 1.78827e-05	 2.94566e-05	 4.21728e-05	 5.27670e-05	 5.58102e-05	 4.54772e-05	 1.46244e-05	-5.33546e-05	-1.95658e-04	-4.54974e-04	-7.96966e-04	-1.00103e-03	-7.58330e-04	-1.97240e-04
U  1	7.000008e-01	 6.41617e-03	 4.02014e-03	 1.42970e-03	 4.13994e-04	 2.60472e-04	 3.01074e-04	 3.28972e-04	 3.37030e-04	 3.34613e-04	 3.16082e-04	 2.77882e-04	 2.26045e-04	 1.71066e-04	 1.21955e-04	 8.42276e-05	 6.08187e-05	 5.29096e-05	 6.08113e-05	 8.42260e-05	 1.21946e-04	 1.71070e-04	 2.26046e-04	 2.77887e-04	 3.16086e-04	 3.34618e-04	 3.37037e-04	 3.28974e-04	 3.01084e-04	 2.60478e-04	 4.14004e-04	 1.42971e-03	 4.02010e-03
U  2	7.000008e-01	 1.82579e-02	 1.68389e-02	 1.30174e-02	 7.88498e-03	 2.60547e-03	-1.92704e-03	-5.16852e-03	-6.90392e-03	-7.19195e-03	-6.29215e-03	-4.57263e-03	-2.42867e-03	-2.20100e-04	 1.76209e-03	 3.30796e-03	 4.28371e-03	 4.61619e-03	 4.28378e-03	 3.30800e-03	 1.76224e-03	-2.19991e-04	-2.42859e-03	-4.57289e-03	-6.29227e-03	-7.19218e-03	-6.90406e-03	-5.16869e-03	-1.92697e-03	 2.60558e-03	 7.88528e-03	 1.30176e-02	 1.68388e-02
UR 0	7.000008e-01	-9.55244e-02	-9.30118e-02	-8.52358e-02	-7.29984e-02	-5.72609e-02	-3.95177e-02	-2.17785e-02	-6.15211e-03	 6.03883e-03	 1.44616e-02	 1.96502e-02	 2.25506e-02	 2.41512e-02	 2.51686e-02	 2.59346e-02	 2.64718e-02	 2.66708e-02	 2.64723e-02	 2.59351e-02	 2.51699e-02	 2.41524e-02	 2.25521e-02	 1.96513e-02	 1.44629e-02	 6.03958e-03	-6.15227e-03	-2.17797e-02	-3.95194e-02	-5.72625e-02	-7.29995e-02	-8.52373e-02	-9.30126e-02
UR 1	7.000008e-01	 5.09087e-07	 3.15266e-02	 5.15986e-02	 6.11496e-02	 6.35002e-02	 6.18323e-02	 5.86933e-02	 5.51258e-02	 5.12212e-02	 4.66186e-02	 4.10200e-02	 3.44309e-02	 2.71933e-02	 1.98213e-02	 1.27661e-02	 6.20565e-03	 6.08467e-07	-6.20449e-03	-1.27650e-02	-1.98206e-02	-2.71931e-02	-3.44306e-02	-4.10203e-02	-4.66189e-02	-5.12215e-02	-5.51264e-02	-5.86935e-02	-6.18327e-02	-6.34995e-02	-6.11497e-02	-5.15976e-02	-3.15255e-02
UR 2	7.000008e-01	-1.94979e-07	-5.27784e-02	-2.89517e-02	-5.00571e-03	 3.77553e-03	 3.93530e-03	 2.22737e-03	 1.20374e-03	 9.39592e-04	 9.21447e-04	 8.61144e-04	 7.14410e-04	 5.28565e-04	 3.57682e-04	 2.14734e-04	 9.82185e-05	-4.31116e-08	-9.82646e-05	-2.14654e-04	-3.57639e-04	-5.28690e-04	-7.14433e-04	-8.61034e-04	-9.21402e-04	-9.39331e-04	-1.20352e-03	-2.22740e-03	-3.93541e-03	-3.77576e-03	 5.00558e-03	 2.89517e-02	 5.27782e-02
U  0	8.000030e-01	 0.00000e+00	 2.05457e-04	 7.64721e-04	 9.68693e-04	 7.06125e-04	 3.20029e-04	 4.51497e-05	-8.86393e-05	-1.33132e-04	-1.33743e-04	-1.12336e-04	-8.10861e-05	-4.94827e-05	-2.44785e-05	-9.05276e-06	-2.12210e-06	-9.26879e-09	 2.10401e-06	 9.03869e-06	 2.44692e-05	 4.94627e-05	 8.10732e-05	 1.12325e-04	 1.33744e-04	 1.33135e-04	 8.86513e-05	-4.51464e-05	-3.20005e-04	-7.06112e-04	-9.68712e-04	-7.64723e-04	-2.05468e-04
U  1	8.000030e-01	 7.33623e-03	 4.72117e-03	 1.82663e-03	 5.84164e-04	 2.79040e-04	 2.26411e-04	 2.07951e-04	 2.02529e-04	 2.03253e-04	 1.92438e-04	 1.61262e-04	 1.15161e-04	 6.54310e-05	 2.16261e-05	-1.11738e-05	-3.10917e-05	-3.77462e-05	-3.11000e-05	-1.11776e-05	 2.16084e-05	 6.54240e-05	 1.15147e-04	 1.61251e-04	 1.92430e-04	 2.03249e-04	 2.02524e-04	 2.07941e-04	 2.26412e-04	 2.79033e-04	 5.84156e-04	 1.82662e-03	 4.72102e-03
U  2	8.000030e-01	 2.39513e-02	 2.21202e-02	 1.72146e-02	 1.06593e-02	 3.94783e-03	-1.79297e-03	-5.90111e-03	-8.13097e-03	-8.57484e-03	-7.56604e-03	-5.55949e-03	-3.04072e-03	-4.41607e-04	 1.89020e-03	 3.70734e-03	 4.85347e-03	 5.24394e-03	 4.85359e-03	 3.70749e-03	 1.89037e-03	-4.41481e-04	-3.04064e-03	-5.55944e-03	-7.56621e-03	-8.57438e-03	-8.13153e-03	-5.90120e-03	-1.79303e-03	 3.94785e-03	 1.06589e-02	 1.72148e-02	 2.21198e-02
UR 0	8.000030e-01	-1.23238e-01	-1.19854e-01	-1.09633e-01	-9.36003e-02	-7.33171e-02	-5.06820e-02	-2.83668e-02	-8.98627e-03	 5.87261e-03	 1.59697e-02	 2.20732e-02	 2.54159e-02	 2.72352e-02	 2.84013e-02	 2.93019e-02	 2.99441e-02	 3.01838e-02	 2.99445e-02	 2.93021e-02	 2.84022e-02	 2.72358e-02	 2.54171e-02	 2.20747e-02	 1.59713e-02	 5.87376e-03	-8.98536e-03	-2.83667e-02	-5.06828e-02	-7.33175e-02	-9.36011e-02	-1.09634e-01	-1.19855e-01
UR 1	8.000030e-01	 6.20210e-08	 4.07535e-02	 6.60128e-02	 7.76348e-02	 7.99031e-02	 7.73159e-02	 7.30666e-02	 6.83952e-02	 6.33712e-02	 5.74945e-02	 5.04118e-02	 4.21565e-02	 3.31763e-02	 2.41044e-02	 1.54827e-02	 7.51268e-03	 6.96167e-07	-7.51139e-03	-1.54817e-02	-2.41036e-02	-3.31761e-02	-4.21559e-02	-5.04118e-02	-5.74953e-02	-6.33718e-02	-6.83961e-02	-7.30673e-02	-7.73167e-02	-7.99030e-02	-7.76359e-02	-6.60126e-02	-4.07529e-02
UR 2	8.000030e-01	-2.33083e-07	-5.67004e-02	-3.15553e-02	-6.33126e-03	 2.92617e-03	 3.17256e-03	 1.53048e-03	 6.18269e-04	 5.01126e-04	 5.82720e-04	 5.81197e-04	 4.70475e-04	 3.14776e-04	 1.76071e-04	 8.23673e-05	 2.91726e-05	-6.17340e-08	-2.91063e-05	-8.22246e-05	-1.76031e-04	-3.14840e-04	-4.70477e-04	-5.81086e-04	-5.82676e-04	-5.00779e-04	-6.17984e-04	-1.53037e-03	-3.17252e-03	-2.92643e-03	 6.33122e-03	 3.15548e-02	 5.67000e-02
U  0	9.000015e-01	 0.00000e+00	 2.10934e-04	 7.61163e-04	 9.24096e-04	 6.08177e-04	 1.85628e-04	-9.86004e-05	-2.20161e-04	-2.39982e-04	-2.11337e-04	-1.60702e-04	-1.04061e-04	-5.38250e-05	-1.83255e-05	-4.05047e-08	 3.93967e-06	-5.92310e-09	-3.95170e-06	 3.24595e-08	 1.83213e-05	 5.38083e-05	 1.04050e-04	 1.60690e-04	 2.11339e-04	 2.39982e-04	 2.20172e-04	 9.86036e-05	-1.85606e-04	-6.08159e-04	-9.24089e-04	-7.61151e-04	-2.10938e-04
U  1	9.000015e-01	 8.25626e-03	 5.43763e-03	 2.24789e-03	 7.71979e-04	 3.03729e-04	 1.49043e-04	 7.89210e-05	 5.70771e-05	 6.00221e-05	 5.80410e-05	 3.65908e-05	-1.18569e-07	-4.06669e-05	-7.58030e-05	-1.01233e-04	-1.16145e-04	-1.21010e-04	-1.16146e-04	-1.01232e-04	-7.58168e-05	-4.06594e-05	-1.26369e-07	 3.65837e-05	 5.80393e-05	 6.00231e-05	 5.70783e-05	 7.89105e-05	 1.49040e-04	 3.03709e-04	 7.71937e-04	 2.24786e-03	 5.43749e-03
U  2	9.000015e-01	 2.90656e-02	 2.68863e-02	 2.10593e-02	 1.33041e-02	 5.39535e-03	-1.35456e-03	-6.19451e-03	-8.86157e-03	-9.48239e-03	-8.44977e-03	-6.28518e-03	-3.53957e-03	-6.97828e-04	 1.85392e-03	 3.84271e-03	 5.09672e-03	 5.52405e-03	 5.09684e-03	 3.84276e-03	 1.85410e-03	-6.97616e-04	-3.53940e-03	-6.28501e-03	-8.45010e-03	-9.48210e-03	-8.86153e-03	-6.19457e-03	-1.35467e-03	 5.39527e-03	 1.33032e-02	 2.10581e-02	 2.68855e-02
UR 0	9.000015e-01	-1.47477e-01	-1.43337e-01	-1.30694e-01	-1.11333e-01	-8.72025e-02	-6.04655e-02	-3.44198e-02	-1.20849e-02	 4.76433e-03	 1.60550e-02	 2.27815e-02	 2.64010e-02	 2.83506e-02	 2.96156e-02	 3.06109e-02	 3.13302e-02	 3.16001e-02	 3.13306e-02	 3.06110e-02	 2.96162e-02	 2.83511e-02	 2.64020e-02	 2.27830e-02	 1.60570e-02	 4.76569e-03	-1.20831e-02	-3.44186e-02	-6.04648e-02	-8.72005e-02	-1.11332e-01	-1.30695e-01	-1.43337e-01
UR 1	9.000015e-01	-9.79589e-07	 4.86130e-02	 7.81524e-02	 9.11846e-02	 9.31511e-02	 8.96591e-02	 8.44118e-02	 7.87852e-02	 7.28243e-02	 6.59116e-02	 5.76471e-02	 4.80747e-02	 3.77362e-02	 2.73568e-02	 1.75426e-02	 8.50335e-03	 5.40130e-07	-8.50238e-03	-1.75417e-02	-2.73553e-02	-3.77352e-02	-4.80739e-02	-5.76462e-02	-6.59118e-02	-7.28246e-02	-7.87855e-02	-8.44112e-02	-8.96587e-02	-9.31516e-02	-9.11861e-02	-7.81547e-02	-4.86142e-02
UR 2	9.000015e-01	-3.35844e-07	-6.01667e-02	-3.40761e-02	-7.76625e-03	 1.91069e-03	 2.27995e-03	 7.45336e-04	-3.71817e-05	 2.41944e-05	 2.16765e-04	 2.85947e-04	 2.14250e-04	 9.56037e-05	-2.58495e-06	-4.60403e-05	-3.80539e-05	-1.26796e-07	 3.81098e-05	 4.61866e-05	 2.58709e-06	-9.56729e-05	-2.14225e-04	-2.85892e-04	-2.16694e-04	-2.38119e-05	 3.74192e-05	-7.45267e-04	-2.27992e-03	-1.91080e-03	 7.76644e-03	 3.40750e-02	 6.01667e-02
U  0	1.000000e+00	 0.00000e+00	 2.14266e-04	 7.49596e-04	 8.70591e-04	 5.06852e-04	 5.48573e-05	-2.33375e-04	-3.40301e-04	-3.35567e-04	-2.79256e-04	-2.01929e-04	-1.22602e-04	-5.59534e-05	-1.14923e-05	 8.89904e-06	 9.79495e-06	-9.23694e-09	-9.81314e-06	-8.91207e-06	 1.14825e-05	 5.59303e-05	 1.22584e-04	 2.01911e-04	 2.79263e-04	 3.35568e-04	 3.40323e-04	 2.33386e-04	-5.48302e-05	-5.06834e-04	-8.70581e-04	-7.49580e-04	-2.14269e-04
U  1	1.000000e+00	 9.16501e-03	 6.16767e-03	 2.69189e-03	 9.78013e-04	 3.37751e-04	 7.38555e-05	-5.26047e-05	-9.35800e-05	-8.94233e-05	-8.19885e-05	-9.17993e-05	-1.16486e-04	-1.45114e-04	-1.69288e-04	-1.85688e-04	-1.94606e-04	-1.97369e-04	-1.94608e-04	-1.85689e-04	-1.69309e-04	-1.45105e-04	-1.16500e-04	-9.18030e-05	-8.19949e-05	-8.94463e-05	-9.35802e-05	-5.26119e-05	 7.38512e-05	 3.37736e-04	 9.77974e-04	 2.69185e-03	 6.16740e-03
U  2	1.000000e+00	 3.38142e-02	 3.13315e-02	 2.46819e-02	 1.58809e-02	 6.93132e-03	-7.00671e-04	-6.19022e-03	-9.26332e-03	-1.00806e-02	-9.07977e-03	-6.84210e-03	-3.96358e-03	-9.72030e-04	 1.71939e-03	 3.81881e-03	 5.14308e-03	 5.59444e-03	 5.14322e-03	 3.81889e-03	 1.71957e-03	-9.71881e-04	-3.96349e-03	-6.84191e-03	-9.08033e-03	-1.00802e-02	-9.26341e-03	-6.19040e-03	-7.00728e-04	 6.93121e-03	 1.58804e-02	 2.46814e-02	 3.13308e-02
UR 0	1.000000e+00	-1.69293e-01	-1.64522e-01	-1.49379e-01	-1.27112e-01	-9.96067e-02	-6.93793e-02	-4.02050e-02	-1.54500e-02	 2.98443e-03	 1.51839e-02	 2.23634e-02	 2.61802e-02	 2.82337e-02	 2.95790e-02	 3.06561e-02	 3.14393e-02	 3.17335e-02	 3.14396e-02	 3.06564e-02	 2.95796e-02	 2.82344e-02	 2.61812e-02	 2.23652e-02	 1.51863e-02	 2.98582e-03	-1.54482e-02	-4.02047e-02	-6.93790e-02	-9.96041e-02	-1.27110e-01	-1.49380e-01	-1.64521e-01
UR 1	1.000000e+00	-7.41460e-07	 5.56777e-02	 8.87625e-02	 1.02822e-01	 1.04364e-01	 1.00019e-01	 9.38634e-02	 8.73951e-02	 8.06153e-02	 7.28096e-02	 6.35421e-02	 5.28713e-02	 4.14189e-02	 2.99840e-02	 1.92095e-02	 9.30667e-03	 7.07364e-07	-9.30574e-03	-1.92085e-02	-2.99827e-02	-4.14178e-02	-5.28708e-02	-6.35417e-02	-7.28110e-02	-8.06161e-02	-8.73962e-02	-9.38637e-02	-1.00019e-01	-1.04364e-01	-1.02826e-01	-8.87645e-02	-5.56790e-02
UR 2	1.000000e+00	-5.73226e-07	-6.32999e-02	-3.64702e-02	-9.29615e-03	 7.35014e-04	 1.27484e-03	-1.10834e-04	-7.26535e-04	-4.82274e-04	-1.64704e-04	-1.75510e-05	-4.66240e-05	-1.22158e-04	-1.76716e-04	-1.69573e-04	-1.02142e-04	-4.80334e-08	 1.02239e-04	 1.69745e-04	 1.76699e-04	 1.22016e-04	 4.66307e-05	 1.76250e-05	 1.64798e-04	 4.82700e-04	 7.26821e-04	 1.10980e-04	-1.27479e-03	-7.35059e-04	 9.29637e-03	 3.64696e-02	 6.32988e-02
